Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-11 16:33:41,9355.461003631353,3.04055,-4.15414,3.505449,-1.56964
2017-06-11 16:33:41,9355.561998859048,3.03283,-4.17701,3.505449,-1.56975
2017-06-11 16:33:41,9355.660006776452,3.02897,-4.19008,3.505449,-1.56986
2017-06-11 16:33:41,9355.761002004147,3.02639,-4.19743,3.505449,-1.56998
2017-06-11 16:33:41,9355.860005691648,3.02511,-4.20069,3.505449,-1.5701
2017-06-11 16:33:41,9355.962006747723,3.02317,-4.20396,3.5167711,-1.57021
2017-06-11 16:33:41,9356.063001975417,3.02253,-4.20559,3.5167711,-1.57033
2017-06-11 16:33:41,9356.158002465963,3.02189,-4.20723,3.5167711,-1.57045
2017-06-11 16:33:42,9356.260003522038,3.01224,-4.62697,3.505449,-1.57057
2017-06-11 16:33:42,9356.35900720954,3.0013,-4.63922,3.505449,-1.5707
2017-06-11 16:33:42,9356.460002437234,2.99487,-4.65555,3.505449,-1.57082
2017-06-11 16:33:42,9356.560001894832,2.99229,-4.66535,3.505449,-1.57095
2017-06-11 16:33:42,9356.66100718081,2.99036,-4.67107,3.505449,-1.57108
2017-06-11 16:33:42,9356.761006638408,2.98843,-4.67433,3.505449,-1.57121
2017-06-11 16:33:42,9356.861006096005,2.98715,-4.6776,3.505449,-1.57134
2017-06-11 16:33:42,9356.9620013237,2.9865,-4.67923,3.505449,-1.57147
2017-06-11 16:33:42,9357.05999918282,2.98522,-4.68086,3.505449,-1.5716
2017-06-11 16:33:42,9357.159998640418,2.98457,-4.6825,3.505449,-1.57173
2017-06-11 16:33:43,9357.259998098016,3.00066,-4.04635,3.505449,-1.57186
2017-06-11 16:33:43,9357.35800601542,3.01931,-3.93447,3.505449,-1.57197
2017-06-11 16:33:43,9357.461002841592,3.02639,-3.89528,3.505449,-1.57208
2017-06-11 16:33:43,9357.558004930615,3.03025,-3.87649,3.505449,-1.57219
2017-06-11 16:33:43,9357.65900015831,3.03154,-3.87078,3.505449,-1.5723
2017-06-11 16:33:43,9357.758999615908,3.03283,-3.86669,3.5167711,-1.57241
2017-06-11 16:33:43,9357.858999073505,3.03283,-3.86506,3.5167711,-1.57251
2017-06-11 16:33:43,9357.958998531103,3.03347,-3.86424,3.505449,-1.57262
2017-06-11 16:33:43,9358.060999587178,3.03347,-3.86343,3.505449,-1.57272
2017-06-11 16:33:43,9358.162004873157,3.03347,-3.86343,3.505449,-1.57284
2017-06-11 16:33:44,9358.2580011338,3.08494,-1.52708,3.505449,-1.57294
2017-06-11 16:33:44,9358.359006419778,3.14413,-1.50503,3.505449,-1.57298
2017-06-11 16:33:44,9358.460001647472,3.16858,-1.48461,3.505449,-1.57303
2017-06-11 16:33:44,9358.56100693345,3.17951,-1.474,3.505449,-1.57307
2017-06-11 16:33:44,9358.659004792571,3.18723,-1.46665,3.505449,-1.57311
2017-06-11 16:33:44,9358.759004250169,3.19109,-1.46257,3.505449,-1.57315
2017-06-11 16:33:44,9358.859999477863,3.19431,-1.46012,3.505449,-1.57319
2017-06-11 16:33:44,9358.961004763842,3.19688,-1.45848,3.505449,-1.57323
2017-06-11 16:33:44,9359.063005819917,3.19881,-1.45767,3.505449,-1.57327
2017-06-11 16:33:44,9359.15900208056,3.20074,-1.45685,3.505449,-1.57331
2017-06-11 16:33:45,9359.259001538157,3.14413,-4.67923,3.505449,-1.57335
2017-06-11 16:33:45,9359.361002594233,3.05084,-4.81969,3.505449,-1.57348
2017-06-11 16:33:45,9359.46100205183,3.01417,-4.92585,3.505449,-1.57362
2017-06-11 16:33:45,9359.562007337809,2.99229,-5.00343,3.505449,-1.57376
2017-06-11 16:33:45,9359.660005196929,2.98264,-5.04099,3.505449,-1.57389
2017-06-11 16:33:45,9359.762006253004,2.97557,-5.06468,3.505449,-1.57404
2017-06-11 16:33:45,9359.858002513647,2.97171,-5.07774,3.505449,-1.57418
2017-06-11 16:33:45,9359.960999339819,2.96849,-5.08672,3.505449,-1.57432
2017-06-11 16:33:45,9360.058001428843,2.96592,-5.09162,3.505449,-1.57446
2017-06-11 16:33:45,9360.15900671482,2.96399,-5.09734,3.505449,-1.5746
2017-06-11 16:33:46,9360.258000344038,2.95176,-5.33253,3.505449,-1.57474
2017-06-11 16:33:46,9360.357999801636,2.93954,-5.51055,3.505449,-1.57489
2017-06-11 16:33:46,9360.461006686091,2.93182,-5.58813,3.505449,-1.57505
2017-06-11 16:33:46,9360.562001913786,2.92731,-5.61589,3.505449,-1.57521
2017-06-11 16:33:46,9360.65900400281,2.92474,-5.62814,3.505449,-1.57536
2017-06-11 16:33:46,9360.763006657362,2.92217,-5.63631,3.505449,-1.57551
2017-06-11 16:33:46,9360.86200028658,2.92024,-5.64121,3.505449,-1.57567
2017-06-11 16:33:46,9360.959002375603,2.91831,-5.64611,3.505449,-1.57583
2017-06-11 16:33:46,9361.060007661581,2.91638,-5.64938,3.505449,-1.57599
2017-06-11 16:33:46,9361.158005520701,2.91509,-5.65346,3.505449,-1.57614
2017-06-11 16:33:47,9361.261002346873,2.93825,-4.50202,3.505449,-1.5763
2017-06-11 16:33:47,9361.362007632852,2.9672,-4.45548,3.505449,-1.57643
2017-06-11 16:33:47,9361.461001262069,2.97814,-4.42036,3.505449,-1.57655
2017-06-11 16:33:47,9361.561000719666,2.98329,-4.40403,3.505449,-1.57667
2017-06-11 16:33:47,9361.662006005645,2.98586,-4.3926,3.505449,-1.57679
2017-06-11 16:33:47,9361.76300123334,2.98715,-4.3877,3.505449,-1.57691
2017-06-11 16:33:47,9361.86200492084,2.98715,-4.38606,3.505449,-1.57703
2017-06-11 16:33:47,9361.96000277996,2.98779,-4.38443,3.505449,-1.57716
2017-06-11 16:33:47,9362.062999606133,2.98779,-4.38443,3.505449,-1.57728
2017-06-11 16:33:47,9362.158000096679,2.98715,-4.38443,3.505449,-1.5774
2017-06-11 16:33:48,9362.257999554276,2.95112,-6.35085,3.505449,-1.57752
2017-06-11 16:33:48,9362.362002208829,2.8945,-6.49784,3.505449,-1.5777
2017-06-11 16:33:48,9362.46100589633,2.86491,-6.62279,3.505449,-1.57788
2017-06-11 16:33:48,9362.55900375545,2.8514,-6.68893,3.505449,-1.57807
2017-06-11 16:33:48,9362.662000581622,2.84303,-6.72895,3.505449,-1.57825
2017-06-11 16:33:48,9362.759998440742,2.83789,-6.74936,3.505449,-1.57844
2017-06-11 16:33:48,9362.859002128243,2.83403,-6.7657,3.505449,-1.57863
2017-06-11 16:33:48,9362.961998954415,2.83017,-6.77794,3.505449,-1.57881
2017-06-11 16:33:48,9363.058005273342,2.82695,-6.78611,3.505449,-1.579
2017-06-11 16:33:48,9363.16199786961,2.82373,-6.79509,3.505449,-1.57919
2017-06-11 16:33:49,9363.258004188538,2.8945,-2.62298,3.505449,-1.57938
2017-06-11 16:33:49,9363.36200684309,3.00323,-2.55112,3.505449,-1.57945
2017-06-11 16:33:49,9363.46000470221,3.0547,-2.47517,3.505449,-1.57952
2017-06-11 16:33:49,9363.55800256133,3.07464,-2.43761,3.505449,-1.57959
2017-06-11 16:33:49,9363.65900784731,3.08815,-2.41393,3.505449,-1.57966
2017-06-11 16:33:49,9363.762004673481,3.09523,-2.40086,3.505449,-1.57972
2017-06-11 16:33:49,9363.859006762505,3.09909,-2.39515,3.505449,-1.57979
2017-06-11 16:33:49,9363.96100781858,3.10295,-2.39106,3.505449,-1.57986
2017-06-11 16:33:49,9364.062003046274,3.10553,-2.3878,3.505449,-1.57993
2017-06-11 16:33:49,9364.161006733775,3.1081,-2.38616,3.505449,-1.57999
2017-06-11 16:33:50,9364.261006191373,3.08494,-3.52045,3.505449,-1.58006
2017-06-11 16:33:50,9364.362001419067,3.05663,-3.54495,3.505449,-1.58015
2017-06-11 16:33:50,9364.458007737994,3.04569,-3.56618,3.505449,-1.58025
2017-06-11 16:33:50,9364.561004564166,3.0399,-3.58169,3.505449,-1.58035
2017-06-11 16:33:50,9364.659002423286,3.03733,-3.58986,3.7205386,-1.58045
2017-06-11 16:33:50,9364.759001880884,3.03604,-3.59394,3.7205386,-1.58055
2017-06-11 16:33:50,9364.860007166862,3.0354,-3.59476,3.7092164999999997,-1.58065
2017-06-11 16:33:50,9364.961998164654,3.0354,-3.59639,3.7092164999999997,-1.58075
2017-06-11 16:33:50,9365.059000253677,3.03476,-3.59639,3.7092164999999997,-1.58085
2017-06-11 16:33:50,9365.160005539656,3.03476,-3.59721,3.7205386,-1.58095
2017-06-11 16:33:51,9365.26200659573,3.05277,-2.80264,3.7205386,-1.58105
2017-06-11 16:33:51,9365.358002856374,3.07207,-2.78876,3.7205386,-1.58113
2017-06-11 16:33:51,9365.460003912449,3.08172,-2.77324,3.7205386,-1.5812
2017-06-11 16:33:51,9365.55900759995,3.08622,-2.76589,3.7092164999999997,-1.58128
2017-06-11 16:33:51,9365.659007057548,3.0888,-2.76017,3.7092164999999997,-1.58136
2017-06-11 16:33:51,9365.759006515145,3.09073,-2.75854,3.7205386,-1.58144
2017-06-11 16:33:51,9365.859005972743,3.09202,-2.75691,3.7205386,-1.58151
2017-06-11 16:33:51,9365.962002798915,3.0933,-2.75528,3.7205386,-1.58159
2017-06-11 16:33:51,9366.060000658035,3.09395,-2.75446,3.7205386,-1.58167
2017-06-11 16:33:51,9366.160000115633,3.09459,-2.75283,3.7205386,-1.58174
2017-06-11 16:33:52,9366.257997974753,3.08815,-3.11214,3.7205386,-1.58182
2017-06-11 16:33:52,9366.361004859209,3.07915,-3.12439,3.7205386,-1.5819
2017-06-11 16:33:52,9366.462000086904,3.07529,-3.13174,3.7092164999999997,-1.58199
2017-06-11 16:33:52,9366.55800640583,3.074,-3.13582,3.7092164999999997,-1.58208
2017-06-11 16:33:52,9366.660007461905,3.07336,-3.13827,3.7092164999999997,-1.58217
2017-06-11 16:33:52,9366.761998459697,3.07336,-3.13909,3.7092164999999997,-1.58225
2017-06-11 16:33:52,9366.858004778624,3.07336,-3.13909,3.7205386,-1.58234
2017-06-11 16:33:52,9366.959000006318,3.07336,-3.13909,3.7205386,-1.58243
2017-06-11 16:33:52,9367.058999463916,3.07336,-3.13909,3.7205386,-1.58252
2017-06-11 16:33:52,9367.160004749894,3.07336,-3.1399,3.7205386,-1.5826
2017-06-11 16:33:53,9367.260004207492,3.074,-3.13419,3.7205386,-1.58269
2017-06-11 16:33:53,9367.362005263567,3.07464,-3.1301,3.7205386,-1.58278
2017-06-11 16:33:53,9367.462004721165,3.07464,-3.12847,3.7205386,-1.58286
2017-06-11 16:33:53,9367.56299994886,3.07529,-3.12847,3.7205386,-1.58295
2017-06-11 16:33:53,9367.658000439405,3.07529,-3.12765,3.7205386,-1.58304
2017-06-11 16:33:53,9367.762003093958,3.07593,-3.12765,3.7205386,-1.58312
2017-06-11 16:33:53,9367.862002551556,3.07593,-3.12765,3.7205386,-1.58321
2017-06-11 16:33:53,9367.962002009153,3.07593,-3.12684,3.7205386,-1.5833
2017-06-11 16:33:53,9368.059004098177,3.07657,-3.12684,3.7205386,-1.58338
2017-06-11 16:33:53,9368.162000924349,3.07657,-3.12684,3.7205386,-1.58347
2017-06-11 16:33:54,9368.259003013372,3.00709,-6.25204,3.7092164999999997,-1.58356
2017-06-11 16:33:54,9368.358006700873,2.9331,-6.3827,3.7092164999999997,-1.58374
2017-06-11 16:33:54,9368.459001928568,2.89257,-6.52643,3.7205386,-1.58391
2017-06-11 16:33:54,9368.560007214546,2.87134,-6.61952,3.7205386,-1.5841
2017-06-11 16:33:54,9368.661998212337,2.85976,-6.67587,3.7205386,-1.58428
2017-06-11 16:33:54,9368.759000301361,2.8514,-6.71261,3.7205386,-1.58447
2017-06-11 16:33:54,9368.86000558734,2.84625,-6.7314,3.7205386,-1.58465
2017-06-11 16:33:54,9368.962006643414,2.8411,-6.74773,3.7205386,-1.58484
2017-06-11 16:33:54,9369.060004502535,2.83724,-6.75835,3.7205386,-1.58502
2017-06-11 16:33:54,9369.159008190036,2.83338,-6.76978,3.7205386,-1.58522
2017-06-11 16:33:55,9369.260999187827,2.87391,-4.75191,3.7205386,-1.58541
2017-06-11 16:33:55,9369.359007105231,2.92152,-4.67923,3.7092164999999997,-1.58554
2017-06-11 16:33:55,9369.460002332926,2.9434,-4.61309,3.7092164999999997,-1.58567
2017-06-11 16:33:55,9369.559006020427,2.95176,-4.5796,3.7092164999999997,-1.58579
2017-06-11 16:33:55,9369.657999649644,2.95626,-4.55919,3.7092164999999997,-1.58592
2017-06-11 16:33:55,9369.760000705719,2.9582,-4.55184,3.7205386,-1.58605
2017-06-11 16:33:55,9369.85900439322,2.95948,-4.54694,3.7205386,-1.58617
2017-06-11 16:33:55,9369.961005449295,2.96013,-4.54531,3.7205386,-1.5863
2017-06-11 16:33:55,9370.06300650537,2.96013,-4.54367,3.7205386,-1.58643
2017-06-11 16:33:55,9370.15999853611,2.96013,-4.54367,3.7205386,-1.58655
2017-06-11 16:33:56,9370.261999592185,2.94082,-5.39541,3.7205386,-1.58668
2017-06-11 16:33:56,9370.361003279686,2.91959,-5.42807,3.7205386,-1.58682
2017-06-11 16:33:56,9370.46199850738,2.9093,-5.45747,3.7092164999999997,-1.58698
2017-06-11 16:33:56,9370.563003793359,2.90287,-5.48279,3.7092164999999997,-1.58713
2017-06-11 16:33:56,9370.660005882382,2.89965,-5.4934,3.7205386,-1.58728
2017-06-11 16:33:56,9370.758003741503,2.89708,-5.50238,3.7205386,-1.58744
2017-06-11 16:33:56,9370.860004797578,2.89515,-5.50728,3.7205386,-1.58759
2017-06-11 16:33:56,9370.958002656698,2.89386,-5.51137,3.7205386,-1.58774
2017-06-11 16:33:56,9371.06099948287,2.89193,-5.51382,3.7205386,-1.58789
2017-06-11 16:33:56,9371.160998940468,2.89129,-5.51708,3.7205386,-1.58805
2017-06-11 16:33:57,9371.260002627969,3.11917,-0.0098,3.7092164999999997,-1.5882
2017-06-11 16:33:57,9371.361007913947,3.17579,-0.0098,3.7092164999999997,-1.5882
2017-06-11 16:33:57,9371.462003141642,3.20603,-0.0098,3.7092164999999997,-1.5882
2017-06-11 16:33:57,9371.56200259924,3.22983,-0.0098,3.7092164999999997,-1.5882
2017-06-11 16:33:57,9371.663007885218,3.24463,-0.00327,3.7092164999999997,-1.5882
2017-06-11 16:33:57,9371.759999915957,3.25299,-0.00163,3.7092164999999997,-1.5882
2017-06-11 16:33:57,9371.859999373555,3.25943,-0.00082,3.7092164999999997,-1.5882
2017-06-11 16:33:57,9371.959998831153,3.26393,-0.00082,3.7092164999999997,-1.5882
2017-06-11 16:33:57,9372.061004117131,3.26843,0.0,3.7092164999999997,-1.5882
2017-06-11 16:33:57,9372.158006206155,3.27165,0.0,3.7092164999999997,-1.5882
2017-06-11 16:33:58,9372.263004630804,3.25607,-1.14,3.7092164999999997,-1.5882
2017-06-11 16:33:58,9372.35800512135,3.2297,-1.13755,3.7092164999999997,-1.58824
2017-06-11 16:33:58,9372.460006177425,3.21811,-1.14245,3.7205386,-1.58827
2017-06-11 16:33:58,9372.560005635023,3.21361,-1.14572,3.7205386,-1.5883
2017-06-11 16:33:58,9372.661000862718,3.21168,-1.14735,3.7205386,-1.58833
2017-06-11 16:33:58,9372.761000320315,3.21168,-1.14817,3.7205386,-1.58836
2017-06-11 16:33:58,9372.858998179436,3.21232,-1.14817,3.7205386,-1.5884
2017-06-11 16:33:58,9372.962005063891,3.21297,-1.14817,3.7092164999999997,-1.58843
2017-06-11 16:33:58,9373.059007152915,3.21425,-1.14817,3.7092164999999997,-1.58846
2017-06-11 16:33:58,9373.160998150706,3.2149,-1.14817,3.7205386,-1.58849
2017-06-11 16:33:59,9373.261007666588,3.21683,-1.12449,3.7205386,-1.58852
2017-06-11 16:33:59,9373.359005525708,3.2194,-1.10734,3.7205386,-1.58855
2017-06-11 16:33:59,9373.46200235188,3.22069,-1.10162,3.7205386,-1.58858
2017-06-11 16:33:59,9373.561006039381,3.22197,-1.09917,3.7205386,-1.58861
2017-06-11 16:33:59,9373.659999668598,3.22326,-1.09835,3.7205386,-1.58865
2017-06-11 16:33:59,9373.761004954576,3.22455,-1.09835,3.7092164999999997,-1.58868
2017-06-11 16:33:59,9373.863006010652,3.22584,-1.09754,3.7092164999999997,-1.58871
2017-06-11 16:33:59,9373.96300546825,3.22648,-1.09754,3.7205386,-1.58874
2017-06-11 16:33:59,9374.061999097466,3.22777,-1.09672,3.7205386,-1.58877
2017-06-11 16:33:59,9374.163004383445,3.22841,-1.09672,3.7205386,-1.5888
2017-06-11 16:34:00,9374.259000644088,3.22262,-1.3809,3.7092164999999997,-1.58883
2017-06-11 16:34:00,9374.359000101686,3.21618,-1.4054,3.7092164999999997,-1.58887
2017-06-11 16:34:00,9374.463002756238,3.21361,-1.41439,3.7205386,-1.58891
2017-06-11 16:34:00,9374.558999016881,3.21297,-1.41765,3.7205386,-1.58894
2017-06-11 16:34:00,9374.658998474479,3.21297,-1.41847,3.7092164999999997,-1.58898
2017-06-11 16:34:00,9374.758997932076,3.21361,-1.41847,3.7092164999999997,-1.58902
2017-06-11 16:34:00,9374.860998988152,3.21361,-1.41847,3.7092164999999997,-1.58906
2017-06-11 16:34:00,9374.96099844575,3.21425,-1.41847,3.7092164999999997,-1.5891
2017-06-11 16:34:00,9375.058000534773,3.2149,-1.41847,3.7092164999999997,-1.58914
2017-06-11 16:34:00,9375.160001590848,3.21554,-1.41847,3.7092164999999997,-1.58918
2017-06-11 16:34:01,9375.261006876826,3.16922,-3.55638,3.7205386,-1.58922
2017-06-11 16:34:01,9375.361006334424,3.12097,-3.60211,3.7205386,-1.58932
2017-06-11 16:34:01,9375.457998365164,3.09395,-3.65682,3.7205386,-1.58942
2017-06-11 16:34:01,9375.559999421239,3.08301,-3.68541,3.7205386,-1.58952
2017-06-11 16:34:01,9375.659998878837,3.07657,-3.70337,3.7205386,-1.58963
2017-06-11 16:34:01,9375.759998336434,3.07207,-3.71235,3.7092164999999997,-1.58973
2017-06-11 16:34:01,9375.86199939251,3.07014,-3.71807,3.7092164999999997,-1.58983
2017-06-11 16:34:01,9375.959001481533,3.06821,-3.72215,3.7205386,-1.58993
2017-06-11 16:34:01,9376.060006767511,3.06692,-3.7246,3.7205386,-1.59004
2017-06-11 16:34:01,9376.16000622511,3.06564,-3.72624,3.7205386,-1.59014
2017-06-11 16:34:02,9376.262007281184,3.03862,-4.90054,3.7205386,-1.59024
2017-06-11 16:34:02,9376.360005140305,3.01095,-4.93483,3.7092164999999997,-1.59038
2017-06-11 16:34:02,9376.460004597902,2.99551,-4.9773,3.7092164999999997,-1.59052
2017-06-11 16:34:02,9376.562005653977,2.98843,-5.00016,3.7205386,-1.59066
2017-06-11 16:34:02,9376.660003513098,2.98329,-5.0165,3.7205386,-1.5908
2017-06-11 16:34:02,9376.762004569173,2.98007,-5.02548,3.7092164999999997,-1.59094
2017-06-11 16:34:02,9376.86200402677,2.9775,-5.03119,3.7092164999999997,-1.59107
2017-06-11 16:34:02,9376.958000287414,2.97557,-5.03609,3.7092164999999997,-1.59121
2017-06-11 16:34:02,9377.059005573392,2.97364,-5.04018,3.7205386,-1.59135
2017-06-11 16:34:02,9377.16299816966,2.97171,-5.04344,3.7205386,-1.59149
2017-06-11 16:34:03,9377.260000258684,3.06821,-0.74721,3.7205386,-1.59163
2017-06-11 16:34:03,9377.359003946185,3.17051,-0.72189,3.7205386,-1.59165
2017-06-11 16:34:03,9377.45999917388,3.20846,-0.70474,3.7205386,-1.59167
2017-06-11 16:34:03,9377.563006058335,3.22905,-0.69413,3.7205386,-1.59169
2017-06-11 16:34:03,9377.661003917456,3.23999,-0.68841,3.7205386,-1.59171
2017-06-11 16:34:03,9377.76199914515,3.24578,-0.68514,3.7205386,-1.59173
2017-06-11 16:34:03,9377.860007062554,3.25028,-0.68351,3.7205386,-1.59175
2017-06-11 16:34:03,9377.961998060346,3.2535,-0.68269,3.7205386,-1.59177
2017-06-11 16:34:03,9378.05900014937,3.25607,-0.68188,3.7205386,-1.59179
2017-06-11 16:34:03,9378.160005435348,3.258,-0.68188,3.7205386,-1.59181
2017-06-11 16:34:04,9378.261000663042,3.14541,-6.0291,3.7205386,-1.59183
2017-06-11 16:34:04,9378.36200594902,3.01159,-6.25286,3.7092164999999997,-1.592
2017-06-11 16:34:04,9378.46000380814,2.95112,-6.4611,3.7092164999999997,-1.59217
2017-06-11 16:34:04,9378.560999035835,2.91445,-6.62197,3.7205386,-1.59235
2017-06-11 16:34:04,9378.662004321814,2.89772,-6.70363,3.7205386,-1.59254
2017-06-11 16:34:04,9378.760002180934,2.88485,-6.75998,3.7092164999999997,-1.59272
2017-06-11 16:34:04,9378.861007466912,2.87777,-6.78774,3.7092164999999997,-1.59291
2017-06-11 16:34:04,9378.962002694607,2.87198,-6.81061,3.7092164999999997,-1.5931
2017-06-11 16:34:04,9379.062002152205,2.86684,-6.82694,3.7092164999999997,-1.59328
2017-06-11 16:34:04,9379.161005839705,2.86298,-6.83837,3.7092164999999997,-1.59348
2017-06-11 16:34:05,9379.261005297303,3.00645,-0.37075,3.7092164999999997,-1.59367
2017-06-11 16:34:05,9379.35999892652,3.14863,-0.35686,3.7092164999999997,-1.59368
2017-06-11 16:34:05,9379.463005810976,3.20589,-0.34543,3.7092164999999997,-1.59369
2017-06-11 16:34:05,9379.5600079,3.23806,-0.33808,3.7092164999999997,-1.5937
2017-06-11 16:34:05,9379.661003127694,3.25221,-0.334,3.7092164999999997,-1.59371
2017-06-11 16:34:05,9379.761002585292,3.26186,-0.33155,3.7092164999999997,-1.59372
2017-06-11 16:34:05,9379.86100204289,3.26701,-0.33073,3.7092164999999997,-1.59373
2017-06-11 16:34:05,9379.962007328868,3.27151,-0.32991,3.7092164999999997,-1.59374
2017-06-11 16:34:05,9380.058999359608,3.27409,-0.32991,3.7092164999999997,-1.59375
2017-06-11 16:34:05,9380.158998817205,3.2773,-0.32991,3.7318607,-1.59375
2017-06-11 16:34:06,9380.26099987328,3.21232,-3.469,3.7318607,-1.59376
2017-06-11 16:34:06,9380.359007790685,3.14155,-3.53351,3.7318607,-1.59386
2017-06-11 16:34:06,9380.458001419902,3.10295,-3.60864,3.7205386,-1.59396
2017-06-11 16:34:06,9380.562004074454,3.08622,-3.65111,3.7205386,-1.59406
2017-06-11 16:34:06,9380.662999302149,3.07786,-3.67316,3.7092164999999997,-1.59416
2017-06-11 16:34:06,9380.760001391172,3.07271,-3.68786,3.7092164999999997,-1.59426
2017-06-11 16:34:06,9380.859005078673,3.07014,-3.6952,3.7092164999999997,-1.59437
2017-06-11 16:34:06,9380.959004536271,3.06821,-3.69929,3.7092164999999997,-1.59447
2017-06-11 16:34:06,9381.059999763966,3.06628,-3.70255,3.7205386,-1.59457
2017-06-11 16:34:06,9381.16200082004,3.06499,-3.705,3.7205386,-1.59468
2017-06-11 16:34:07,9381.261004507542,3.13075,-0.01307,3.7205386,-1.59478
2017-06-11 16:34:07,9381.358006596565,3.22726,-0.01062,3.7205386,-1.59478
2017-06-11 16:34:07,9381.461999192834,3.26586,-0.0098,3.7205386,-1.59478
2017-06-11 16:34:07,9381.55800551176,3.28259,-0.00653,3.7205386,-1.59478
2017-06-11 16:34:07,9381.658004969358,3.29224,-0.00245,3.7205386,-1.59478
2017-06-11 16:34:07,9381.76100179553,3.29932,-0.00082,3.7205386,-1.59478
2017-06-11 16:34:07,9381.862007081509,3.30318,-0.00082,3.7205386,-1.59478
2017-06-11 16:34:07,9381.960004940629,3.30575,-0.00082,3.7205386,-1.59478
2017-06-11 16:34:07,9382.062005996704,3.30833,0.0,3.7205386,-1.59478
2017-06-11 16:34:07,9382.162005454302,3.31026,-0.00082,3.7205386,-1.59478
2017-06-11 16:34:08,9382.260999083519,3.28245,-1.83331,3.7205386,-1.59478
2017-06-11 16:34:08,9382.362004369497,3.23227,-1.92151,3.7205386,-1.59483
2017-06-11 16:34:08,9382.45900645852,3.20911,-1.96479,3.7205386,-1.59488
2017-06-11 16:34:08,9382.561007514596,3.20074,-1.98112,3.7092164999999997,-1.59494
2017-06-11 16:34:08,9382.660001143813,3.19624,-1.9901,3.7092164999999997,-1.59499
2017-06-11 16:34:08,9382.76000060141,3.19431,-1.99419,3.7092164999999997,-1.59505
2017-06-11 16:34:08,9382.86100588739,3.19367,-1.99582,3.7092164999999997,-1.59511
2017-06-11 16:34:08,9382.961005344987,3.19302,-1.99745,3.7092164999999997,-1.59516
2017-06-11 16:34:08,9383.059003204107,3.19238,-1.99745,3.7092164999999997,-1.59522
2017-06-11 16:34:08,9383.159998431802,3.19238,-1.99745,3.7092164999999997,-1.59527
2017-06-11 16:34:09,9383.261999487877,3.21618,-0.90645,3.7092164999999997,-1.59533
2017-06-11 16:34:09,9383.3590015769,3.24063,-0.8991,3.7092164999999997,-1.59535
2017-06-11 16:34:09,9383.458005264401,3.2535,-0.89257,3.7092164999999997,-1.59538
2017-06-11 16:34:09,9383.562007918954,3.25929,-0.88848,3.7092164999999997,-1.5954
2017-06-11 16:34:09,9383.662007376552,3.26186,-0.88685,3.7092164999999997,-1.59543
2017-06-11 16:34:09,9383.758999407291,3.26444,-0.88603,3.7205386,-1.59545
2017-06-11 16:34:09,9383.862006291747,3.26572,-0.88522,3.7205386,-1.59548
2017-06-11 16:34:09,9383.962005749345,3.26701,-0.8844,3.7205386,-1.5955
2017-06-11 16:34:09,9384.060999378562,3.2683,-0.8844,3.7205386,-1.59553
2017-06-11 16:34:09,9384.159007295966,3.26894,-0.8844,3.7092164999999997,-1.59555
2017-06-11 16:34:10,9384.26000252366,3.21747,-3.26076,3.7092164999999997,-1.59557
2017-06-11 16:34:10,9384.361007809639,3.16536,-3.30976,3.7205386,-1.59567
2017-06-11 16:34:10,9384.461007267237,3.13641,-3.36284,3.7205386,-1.59576
2017-06-11 16:34:10,9384.562002494931,3.12547,-3.38979,3.7205386,-1.59585
2017-06-11 16:34:10,9384.657998755574,3.11839,-3.40694,3.7205386,-1.59594
2017-06-11 16:34:10,9384.76100564003,3.11453,-3.4151,3.7205386,-1.59604
2017-06-11 16:34:10,9384.862000867724,3.11196,-3.42082,3.7205386,-1.59613
2017-06-11 16:34:10,9384.962000325322,3.11067,-3.4249,3.7205386,-1.59623
2017-06-11 16:34:10,9385.0630056113,3.10939,-3.42654,3.7205386,-1.59633
2017-06-11 16:34:10,9385.161999240518,3.1081,-3.42817,3.7205386,-1.59642
2017-06-11 16:34:11,9385.258005559444,3.12032,-2.69158,3.7205386,-1.59651
2017-06-11 16:34:11,9385.359000787139,3.13834,-2.6924,3.7205386,-1.59659
2017-06-11 16:34:11,9385.460006073117,3.14606,-2.6826,3.7205386,-1.59667
2017-06-11 16:34:11,9385.56300289929,3.14992,-2.6777,3.7205386,-1.59674
2017-06-11 16:34:11,9385.66100075841,3.1512,-2.67361,3.7205386,-1.59681
2017-06-11 16:34:11,9385.763001814485,3.15185,-2.67116,3.7092164999999997,-1.59689
2017-06-11 16:34:11,9385.862005501986,3.15249,-2.67116,3.7092164999999997,-1.59696
2017-06-11 16:34:11,9385.95900759101,3.15249,-2.67116,3.7092164999999997,-1.59704
2017-06-11 16:34:11,9386.059007048607,3.15313,-2.67035,3.7092164999999997,-1.59711
2017-06-11 16:34:11,9386.159006506205,3.15313,-2.67035,3.7205386,-1.59718
2017-06-11 16:34:12,9386.262003332376,3.18402,-1.22983,3.7205386,-1.59726
2017-06-11 16:34:12,9386.361007019877,3.21618,-1.21676,3.7205386,-1.59729
2017-06-11 16:34:12,9386.462002247572,3.23356,-1.20451,3.7205386,-1.59733
2017-06-11 16:34:12,9386.56300753355,3.24063,-1.19798,3.7205386,-1.59736
2017-06-11 16:34:12,9386.662001162767,3.24449,-1.19471,3.7205386,-1.59739
