Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-25 11:10:16,2353.582003712654,3.31926,0.0,-2.4715492,-1.7383
2017-06-25 11:10:16,2353.684004768729,3.31991,-0.00082,-2.4715492,-1.7383
2017-06-25 11:10:17,2353.784004226327,3.32055,-0.00082,-2.2536592000000004,-1.7383
2017-06-25 11:10:17,2353.88000048697,3.32119,0.0,-2.2536592000000004,-1.7383
2017-06-25 11:10:17,2353.982001543045,3.32184,0.0,-2.2536592000000004,-1.7383
2017-06-25 11:10:17,2354.0799994021654,3.32248,-0.00082,-2.2536592000000004,-1.7383
2017-06-25 11:10:17,2354.179998859763,3.32377,-0.00082,-2.2536592000000004,-1.7383
2017-06-25 11:10:17,2354.2840015143156,3.32377,0.0,-2.2536592000000004,-1.7383
2017-06-25 11:10:17,2354.379002004862,3.32441,0.0,-2.2536592000000004,-1.7383
2017-06-25 11:10:17,2354.4790014624596,3.32505,0.0,-2.2536592000000004,-1.7383
2017-06-25 11:10:17,2354.583999887109,3.3257,0.0,-2.2536592000000004,-1.7383
2017-06-25 11:10:17,2354.6839993447065,3.32634,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:18,2354.7800056636333,3.32698,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:18,2354.883998259902,3.32763,0.0,-2.2536592000000004,-1.7383
2017-06-25 11:10:18,2354.982006177306,3.32827,0.0,-2.2536592000000004,-1.7383
2017-06-25 11:10:18,2355.082005634904,3.32891,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:18,2355.185002461076,3.32956,0.0,-2.4836560000000003,-1.7383
2017-06-25 11:10:18,2355.2820045500994,3.3302,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:18,2355.3850013762712,3.33084,-0.00082,-2.4715492,-1.7383
2017-06-25 11:10:18,2355.4860066622496,3.33149,0.0,-2.4715492,-1.7383
2017-06-25 11:10:18,2355.5850002914667,3.33213,0.0,-2.4715492,-1.7383
2017-06-25 11:10:18,2355.6820023804903,3.33277,-0.00082,-2.4715492,-1.7383
2017-06-25 11:10:19,2355.779004469514,3.33342,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:19,2355.8799996972084,3.33342,0.0,-2.4836560000000003,-1.7383
2017-06-25 11:10:19,2355.9820007532835,3.33406,0.0,-2.4836560000000003,-1.7383
2017-06-25 11:10:19,2356.0849975794554,3.3347,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:19,2356.1860028654337,3.3347,0.0,-2.4836560000000003,-1.7383
2017-06-25 11:10:19,2356.2830049544573,3.33599,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:19,2356.3790012151003,3.33599,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:19,2356.4830038696527,3.33663,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:19,2356.5800059586763,3.33728,0.0,-2.4836560000000003,-1.7383
2017-06-25 11:10:19,2356.681001186371,3.33728,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:20,2356.78599961102,3.33792,0.0,-2.4836560000000003,-1.7383
2017-06-25 11:10:20,2356.882005929947,3.33856,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:20,2356.9800037890673,3.33921,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:20,2357.0789974182844,3.33921,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:20,2357.1809984743595,3.33985,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:20,2357.284005358815,3.34049,0.0,-2.4836560000000003,-1.7383
2017-06-25 11:10:20,2357.384004816413,3.34049,0.0,-2.4836560000000003,-1.7383
2017-06-25 11:10:20,2357.487001642585,3.34114,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:20,2357.584999501705,3.34178,0.0,-2.4836560000000003,-1.7383
2017-06-25 11:10:20,2357.6820015907288,3.34178,0.0,-2.4836560000000003,-1.7383
2017-06-25 11:10:21,2357.787000015378,3.34242,-0.00082,-2.4836560000000003,-1.7383
2017-06-25 11:10:21,2357.8780073672533,3.34307,0.0,-2.4836560000000003,-1.7383
2017-06-25 11:10:21,2357.979002594948,3.34357,-0.00572,-2.4957627999999996,-1.7383
2017-06-25 11:10:21,2358.081003651023,3.34293,-0.02613,-2.4957627999999996,-1.7383
2017-06-25 11:10:21,2358.1810031086206,3.34228,-0.04083,-2.4957627999999996,-1.7383
2017-06-25 11:10:21,2358.279000967741,3.34228,-0.04573,-2.4836560000000003,-1.7383
2017-06-25 11:10:21,2358.3839993923903,3.34228,-0.04736,-2.4836560000000003,-1.73831
2017-06-25 11:10:21,2358.4850046783686,3.34228,-0.04736,-2.4836560000000003,-1.73831
2017-06-25 11:10:21,2358.580005168915,3.34293,-0.04736,-2.4836560000000003,-1.73831
2017-06-25 11:10:21,2358.6830019950867,3.34293,-0.04818,-2.4836560000000003,-1.73831
2017-06-25 11:10:22,2358.784007281065,3.34357,-0.04736,-2.4836560000000003,-1.73831
2017-06-25 11:10:22,2358.8789977133274,3.34421,-0.04818,-2.4836560000000003,-1.73831
2017-06-25 11:10:22,2358.9800029993057,3.30883,-1.98847,-2.4836560000000003,-1.73831
2017-06-25 11:10:22,2359.0809982270002,3.24771,-2.0146,-2.4836560000000003,-1.73837
2017-06-25 11:10:22,2359.178000316024,3.22197,-2.03992,-2.4715492,-1.73842
2017-06-25 11:10:22,2359.279005602002,3.20525,-2.06115,-2.4715492,-1.73848
2017-06-25 11:10:22,2359.3790050596,3.19624,-2.07176,-2.4836560000000003,-1.73854
2017-06-25 11:10:22,2359.4830077141523,3.18981,-2.07911,-2.4836560000000003,-1.7386
2017-06-25 11:10:22,2359.584002941847,3.1853,-2.0832,-2.4957627999999996,-1.73865
2017-06-25 11:10:22,2359.67999920249,3.18209,-2.08646,-2.4957627999999996,-1.73871
2017-06-25 11:10:23,2359.782000258565,3.17951,-2.08891,-2.4957627999999996,-1.73877
2017-06-25 11:10:23,2359.8790023475885,3.17694,-2.09055,-2.4957627999999996,-1.73883
2017-06-25 11:10:23,2359.9819991737604,3.15313,-3.47308,-2.4957627999999996,-1.73889
2017-06-25 11:10:23,2360.0830044597387,3.10874,-3.49677,-2.4836560000000003,-1.73898
2017-06-25 11:10:23,2360.1839996874332,3.08558,-3.53351,-2.4836560000000003,-1.73908
2017-06-25 11:10:23,2360.2790001779795,3.07207,-3.55965,-2.4957627999999996,-1.73918
2017-06-25 11:10:23,2360.378999635577,3.06371,-3.57761,-2.4957627999999996,-1.73928
2017-06-25 11:10:23,2360.482006520033,3.05792,-3.58823,-2.4957627999999996,-1.73937
2017-06-25 11:10:23,2360.5850033462048,3.05277,-3.59558,-2.4957627999999996,-1.73948
2017-06-25 11:10:23,2360.680003836751,3.04955,-3.60129,-2.4836560000000003,-1.73957
2017-06-25 11:10:24,2360.7850022614,3.04634,-3.60619,-2.4836560000000003,-1.73968
2017-06-25 11:10:24,2360.885001718998,3.04312,-3.61109,-2.4836560000000003,-1.73978
2017-06-25 11:10:24,2360.9820038080215,3.02768,-4.22764,-2.4836560000000003,-1.73988
2017-06-25 11:10:24,2361.0840048640966,3.00259,-4.33707,-2.4836560000000003,-1.74
2017-06-25 11:10:24,2361.1350003629923,2.99422,-4.3681,-2.4836560000000003,-1.74012
2017-06-25 11:10:24,2361.2399987876415,3.09536,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:24,2361.3399982452393,3.20667,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:24,2361.443005129695,3.25685,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:24,2361.541998758912,3.27873,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:24,2361.6450056433678,3.2961,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:25,2361.741001904011,3.30639,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:25,2361.838999763131,3.31412,0.0,-2.4957627999999996,-1.74012
2017-06-25 11:10:25,2361.9439981877804,3.31991,0.0,-2.4957627999999996,-1.74012
2017-06-25 11:10:25,2362.041000276804,3.32312,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:25,2362.140003964305,3.32634,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:25,2362.2409991919994,3.32891,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:25,2362.3390071094036,3.33149,0.0,-2.4957627999999996,-1.74012
2017-06-25 11:10:25,2362.444005534053,3.33277,0.0,-2.4957627999999996,-1.74012
2017-06-25 11:10:25,2362.540001794696,3.3347,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:25,2362.642002850771,3.33535,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:26,2362.744003906846,3.33663,0.0,-2.4715492,-1.74012
2017-06-25 11:10:26,2362.842997536063,3.33728,0.0,-2.4715492,-1.74012
2017-06-25 11:10:26,2362.939999625087,3.33856,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:26,2363.042000681162,3.33921,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:26,2363.1390027701855,3.33985,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:26,2363.23999799788,3.34114,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:26,2363.3430048823357,3.34114,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:26,2363.441002741456,3.34242,0.0,-2.4957627999999996,-1.74012
2017-06-25 11:10:26,2363.5390006005764,3.34307,0.0,-2.4957627999999996,-1.74012
2017-06-25 11:10:26,2363.642007485032,3.34371,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:27,2363.738999515772,3.34371,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:27,2363.838003203273,3.34436,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:27,2363.9380026608706,3.345,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:27,2364.042005315423,3.34564,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:27,2364.1390074044466,3.34629,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:27,2364.2420042306185,3.34629,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:27,2364.340002089739,3.34693,0.0,-2.7136528,-1.74012
2017-06-25 11:10:27,2364.441007375717,3.34757,0.0,-2.7136528,-1.74012
2017-06-25 11:10:27,2364.537999406457,3.34822,0.0,-2.7136528,-1.74012
2017-06-25 11:10:27,2364.6440036594868,3.34822,0.0,-2.7136528,-1.74012
2017-06-25 11:10:28,2364.7410057485104,3.34886,0.0,-2.7136528,-1.74012
2017-06-25 11:10:28,2364.844998344779,3.3495,0.0,-2.7136528,-1.74012
2017-06-25 11:10:28,2364.941004663706,3.3495,0.0,-2.7136528,-1.74012
2017-06-25 11:10:28,2365.0419998914003,3.35015,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:28,2365.1430051773787,3.35079,0.0,-2.4836560000000003,-1.74012
2017-06-25 11:10:28,2365.2400072664022,3.35079,0.0,-2.4715492,-1.74012
2017-06-25 11:10:28,2365.3390008956194,3.35143,0.0,-2.4715492,-1.74012
2017-06-25 11:10:28,2365.443003550172,3.35208,0.0,-2.7136528,-1.74012
2017-06-25 11:10:28,2365.542007237673,3.35208,0.0,-2.7136528,-1.74012
2017-06-25 11:10:28,2365.6420066952705,3.35272,0.0,-2.7136528,-1.74012
2017-06-25 11:10:29,2365.7389987260103,3.35336,0.0,-2.4715492,-1.74012
2017-06-25 11:10:29,2365.843001380563,3.35336,0.0,-2.4715492,-1.74012
2017-06-25 11:10:29,2365.9400034695864,3.35401,0.0,-2.7257488,-1.74012
2017-06-25 11:10:29,2366.044006124139,3.35401,0.0,-2.7257488,-1.74012
2017-06-25 11:10:29,2366.1380007863045,3.35465,0.0,-2.7136528,-1.74012
2017-06-25 11:10:29,2366.238000243902,3.35465,0.0,-2.7136528,-1.74012
2017-06-25 11:10:29,2366.3400012999773,3.35529,0.0,-2.7136528,-1.74012
2017-06-25 11:10:29,2366.442998126149,3.35594,0.0,-2.7257488,-1.74012
2017-06-25 11:10:29,2366.5400002151728,3.35594,0.0,-2.7257488,-1.74012
2017-06-25 11:10:29,2366.6399996727705,3.35658,0.0,-2.7136528,-1.74012
2017-06-25 11:10:30,2366.7390033602715,3.35658,0.0,-2.7136528,-1.74012
2017-06-25 11:10:30,2366.8420001864433,3.35722,0.0,-2.7136528,-1.74012
2017-06-25 11:10:30,2366.9440012425184,3.35722,0.0,-2.7136528,-1.74012
2017-06-25 11:10:30,2367.0390017330647,3.35722,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:30,2367.1410027891397,3.35787,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:30,2367.2439996153116,3.35851,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:30,2367.3430033028126,3.35851,0.0,-2.7136528,-1.74012
2017-06-25 11:10:30,2367.438003793359,3.35915,0.0,-2.7136528,-1.74012
2017-06-25 11:10:30,2367.536997422576,3.35915,0.0,-2.7257488,-1.74012
2017-06-25 11:10:30,2367.6400043070316,3.3598,0.0,-2.7257488,-1.74012
2017-06-25 11:10:31,2367.738002166152,3.3598,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:31,2367.840003222227,3.3598,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:31,2367.943000048399,3.36044,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:31,2368.0429995059967,3.36108,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:31,2368.1400015950203,3.36108,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:31,2368.2440042495728,3.36173,0.0,-2.7136528,-1.74012
2017-06-25 11:10:31,2368.3379989117384,3.36173,0.0,-2.7136528,-1.74012
2017-06-25 11:10:31,2368.444003164768,3.36237,0.0,-2.7136528,-1.74012
2017-06-25 11:10:31,2368.537997826934,3.36237,0.0,-2.7136528,-1.74012
2017-06-25 11:10:31,2368.639998883009,3.36301,0.0,-2.7136528,-1.74012
2017-06-25 11:10:32,2368.7430057674646,3.36301,0.0,-2.7136528,-1.74012
2017-06-25 11:10:32,2368.8390020281076,3.36366,0.0,-2.7136528,-1.74012
2017-06-25 11:10:32,2368.9390014857054,3.36366,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:32,2369.039000943303,3.36366,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:32,2369.1430035978556,3.3643,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:32,2369.241001456976,3.3643,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:32,2369.340005144477,3.36494,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:32,2369.4400046020746,3.36494,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:32,2369.5420056581497,3.36559,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:32,2369.640999287367,3.36559,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:33,2369.742004573345,3.36623,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:33,2369.842004030943,3.36623,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:33,2369.9420034885406,3.36687,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:33,2370.040001347661,3.36687,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:33,2370.142002403736,3.36687,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:33,2370.2390044927597,3.36752,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:33,2370.3420013189316,3.36752,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:33,2370.4380076378584,3.36816,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:33,2370.5370012670755,3.36816,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:33,2370.6399980932474,3.36816,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:34,2370.743004977703,3.3688,0.0,-2.7136528,-1.74012
2017-06-25 11:10:34,2370.8380054682493,3.3688,0.0,-2.7136528,-1.74012
2017-06-25 11:10:34,2370.941002294421,3.36945,0.0,-2.7136528,-1.74012
2017-06-25 11:10:34,2371.038004383445,3.36945,0.0,-2.7136528,-1.74012
2017-06-25 11:10:34,2371.1410012096167,3.36945,0.0,-2.7136528,-1.74012
2017-06-25 11:10:34,2371.242006495595,3.37009,0.0,-2.7257488,-1.74012
2017-06-25 11:10:34,2371.341000124812,3.37009,0.0,-2.7257488,-1.74012
2017-06-25 11:10:34,2371.4420054107904,3.37073,0.0,-2.7136528,-1.74012
2017-06-25 11:10:34,2371.542004868388,3.37073,0.0,-2.7136528,-1.74012
2017-06-25 11:10:34,2371.64500169456,3.37073,0.0,-2.7136528,-1.74012
2017-06-25 11:10:35,2371.744005382061,3.37138,0.0,-2.7136528,-1.74012
2017-06-25 11:10:35,2371.8450006097555,3.37138,0.0,-2.7136528,-1.74012
2017-06-25 11:10:35,2371.9400011003017,3.37202,0.0,-2.7136528,-1.74012
2017-06-25 11:10:35,2372.044999524951,3.37202,0.0,-2.7136528,-1.74012
2017-06-25 11:10:35,2372.1390042454004,3.37266,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:35,2372.2379978746176,3.37266,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:35,2372.339003160596,3.37266,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:35,2372.4390026181936,3.37331,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:35,2372.539997845888,3.37331,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:35,2372.643004730344,3.37331,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:36,2372.741998359561,3.37395,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:36,2372.8390004485846,3.37395,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:36,2372.9380041360855,3.37459,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:36,2373.042006790638,3.37459,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:36,2373.14500361681,3.37459,0.0,-2.7015459999999996,-1.74012
2017-06-25 11:10:36,2373.24300147593,3.37524,0.0,-2.9436388,-1.74012
2017-06-25 11:10:36,2373.3380019664764,3.37524,0.0,-2.9436388,-1.74012
2017-06-25 11:10:36,2373.4400030225515,3.37524,0.0,-2.9436388,-1.74012
2017-06-25 11:10:36,2373.5390067100525,3.37588,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:36,2373.6420035362244,3.37588,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:37,2373.739005625248,3.37652,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:37,2373.84200245142,3.37652,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:37,2373.9390045404434,3.37652,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:37,2374.043007194996,3.37717,0.0,-2.9436388,-1.74012
2017-06-25 11:10:37,2374.139003455639,3.37717,0.0,-2.9436388,-1.74012
2017-06-25 11:10:37,2374.23800714314,3.37781,0.0,-2.9436388,-1.74012
2017-06-25 11:10:37,2374.3410039693117,3.37781,0.0,-2.9436388,-1.74012
2017-06-25 11:10:37,2374.443005025387,3.37781,0.0,-2.9436388,-1.74012
2017-06-25 11:10:37,2374.541002884507,3.37845,0.0,-2.9436388,-1.74012
2017-06-25 11:10:37,2374.6380049735308,3.37845,0.0,-2.9436388,-1.74012
2017-06-25 11:10:38,2374.7420076280832,3.37845,0.0,-2.9436388,-1.74012
2017-06-25 11:10:38,2374.8430028557777,3.37845,0.0,-2.9436388,-1.74012
2017-06-25 11:10:38,2374.9439980834723,3.3791,0.0,-2.9436388,-1.74012
2017-06-25 11:10:38,2375.0380028039217,3.3791,0.0,-2.9436388,-1.74012
2017-06-25 11:10:38,2375.143001228571,3.37974,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:38,2375.242004916072,3.37974,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:38,2375.340998545289,3.37974,0.0,-2.9436388,-1.74012
2017-06-25 11:10:38,2375.4409980028868,3.38038,0.0,-2.9436388,-1.74012
2017-06-25 11:10:38,2375.539005920291,3.38038,0.0,-2.9436388,-1.74012
2017-06-25 11:10:38,2375.6429985165596,3.38038,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:39,2375.7429979741573,3.38038,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:39,2375.840000063181,3.38103,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:39,2375.9399995207787,3.38103,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:39,2376.0390032082796,3.38167,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:39,2376.139998435974,3.38167,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:39,2376.239002123475,3.38167,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:39,2376.3400074094534,3.38232,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:39,2376.4390010386705,3.38232,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:39,2376.5380047261715,3.38296,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:39,2376.6400057822466,3.38296,0.0,-2.9315320000000007,-1.74012
2017-06-25 11:10:40,2376.7430026084185,3.38296,0.0,-2.9436388,-1.74012
2017-06-25 11:10:40,2376.841000467539,3.38296,0.0,-2.9436388,-1.74012
2017-06-25 11:10:40,2376.9409999251366,3.3836,0.0,-3.149422,-1.74012
2017-06-25 11:10:40,2377.0409993827343,3.3836,0.0,-3.149422,-1.74012
2017-06-25 11:10:40,2377.140998840332,3.3836,0.0,-3.1615288,-1.74012
2017-06-25 11:10:40,2377.246007323265,3.38425,0.0,-3.1615288,-1.74012
2017-06-25 11:10:40,2377.345000952482,3.38425,0.0,-3.1615288,-1.74012
2017-06-25 11:10:40,2377.4390056729317,3.38489,0.0,-3.1615288,-1.74012
2017-06-25 11:10:40,2377.5410067290068,3.38489,0.0,-3.1615288,-1.74012
2017-06-25 11:10:40,2377.6379987597466,3.38489,0.0,-3.1615288,-1.74012
2017-06-25 11:10:41,2377.742001414299,3.38553,0.0,-3.1615288,-1.74012
2017-06-25 11:10:41,2377.844002470374,3.38553,0.0,-3.1615288,-1.74012
2017-06-25 11:10:41,2377.9410045593977,3.38553,0.0,-3.1615288,-1.74012
2017-06-25 11:10:41,2378.041999787092,3.38553,0.0,-3.1615288,-1.74012
2017-06-25 11:10:41,2378.1430050730705,3.38618,0.0,-3.1615288,-1.74012
2017-06-25 11:10:41,2378.240007162094,3.38618,0.0,-3.1615288,-1.74012
2017-06-25 11:10:41,2378.340006619692,3.38618,0.0,-3.1615288,-1.74012
2017-06-25 11:10:41,2378.438004478812,3.38682,0.0,-3.1615288,-1.74012
2017-06-25 11:10:41,2378.53800393641,3.38682,0.0,-3.1615288,-1.74012
2017-06-25 11:10:41,2378.641000762582,3.38682,0.0,-3.1615288,-1.74012
2017-06-25 11:10:42,2378.74200604856,3.38746,0.0,-3.1615288,-1.74012
2017-06-25 11:10:42,2378.8400039076805,3.38746,0.0,-3.1615288,-1.74012
2017-06-25 11:10:42,2378.9400033652782,3.38746,0.0,-3.1615288,-1.74012
2017-06-25 11:10:42,2379.0409985929728,3.38746,0.0,-3.149422,-1.74012
2017-06-25 11:10:42,2379.142003878951,3.38811,0.0,-3.149422,-1.74012
2017-06-25 11:10:42,2379.244004935026,3.38811,0.0,-3.1615288,-1.74012
2017-06-25 11:10:42,2379.337999597192,3.38811,0.0,-3.1615288,-1.74012
2017-06-25 11:10:42,2379.442998021841,3.38875,0.0,-3.3794188,-1.74012
2017-06-25 11:10:42,2379.5379985123873,3.38875,0.0,-3.3794188,-1.74012
2017-06-25 11:10:42,2379.6430069953203,3.38875,0.0,-3.3794188,-1.74012
2017-06-25 11:10:43,2379.7390032559633,3.38875,0.0,-3.3794188,-1.74012
2017-06-25 11:10:43,2379.8380069434643,3.38939,0.0,-3.3794188,-1.74012
2017-06-25 11:10:43,2379.9399979412556,3.38939,0.0,-3.149422,-1.74012
2017-06-25 11:10:43,2380.037000030279,3.38939,0.0,-3.149422,-1.74012
2017-06-25 11:10:43,2380.143004283309,3.38939,0.0,-3.1615288,-1.74012
2017-06-25 11:10:43,2380.2400063723326,3.39004,0.0,-3.1615288,-1.74012
2017-06-25 11:10:43,2380.343998968601,3.39004,0.0,-3.1615288,-1.74012
2017-06-25 11:10:43,2380.440005287528,3.39004,0.0,-3.1615288,-1.74012
2017-06-25 11:10:43,2380.5430021137,3.39068,0.0,-3.3794188,-1.74012
2017-06-25 11:10:43,2380.638998374343,3.39068,0.0,-3.3794188,-1.74012
2017-06-25 11:10:44,2380.7400036603212,3.39068,0.0,-3.3794188,-1.74012
2017-06-25 11:10:44,2380.8409988880157,3.39132,0.0,-3.1615288,-1.74012
2017-06-25 11:10:44,2380.942999944091,3.39132,0.0,-3.1615288,-1.74012
2017-06-25 11:10:44,2381.038000434637,3.39132,0.0,-3.3794188,-1.74012
2017-06-25 11:10:44,2381.1410073190928,3.39132,0.0,-3.3794188,-1.74012
2017-06-25 11:10:44,2381.2420025467873,3.39197,0.0,-3.3915148,-1.74012
2017-06-25 11:10:44,2381.339004635811,3.39197,0.0,-3.3915148,-1.74012
2017-06-25 11:10:44,2381.437998265028,3.39197,0.0,-3.3915148,-1.74012
2017-06-25 11:10:44,2381.543006747961,3.39261,0.0,-3.3915148,-1.74012
2017-06-25 11:10:44,2381.639003008604,3.39261,0.0,-3.3915148,-1.74012
2017-06-25 11:10:45,2381.741999834776,3.39261,0.0,-3.3794188,-1.74012
2017-06-25 11:10:45,2381.837000325322,3.39325,0.0,-3.3794188,-1.74012
2017-06-25 11:10:45,2381.9390013813972,3.39325,0.0,-3.3915148,-1.74012
2017-06-25 11:10:45,2382.041998207569,3.39325,0.0,-3.3915148,-1.74012
2017-06-25 11:10:45,2382.1430034935474,3.39325,0.0,-3.3794188,-1.74012
2017-06-25 11:10:45,2382.243002951145,3.3939,0.0,-3.3794188,-1.74012
2017-06-25 11:10:45,2382.3400050401688,3.3939,0.0,-3.3915148,-1.74012
2017-06-25 11:10:45,2382.4410002678633,3.3939,0.0,-3.3915148,-1.74012
2017-06-25 11:10:45,2382.5420055538416,3.39454,0.0,-3.3915148,-1.74012
2017-06-25 11:10:45,2382.640003412962,3.39454,0.0,-3.3794188,-1.74012
2017-06-25 11:10:46,2382.7400028705597,3.39454,0.0,-3.3794188,-1.74012
2017-06-25 11:10:46,2382.8429996967316,3.39518,0.0,-3.3794188,-1.74012
2017-06-25 11:10:46,2382.940001785755,3.39518,0.0,-3.3794188,-1.74012
2017-06-25 11:10:46,2383.0379996448755,3.39518,0.0,-3.3915148,-1.74012
2017-06-25 11:10:46,2383.141006529331,3.39518,0.0,-3.3915148,-1.74012
2017-06-25 11:10:46,2383.244003355503,3.39583,0.0,-3.3915148,-1.74012
2017-06-25 11:10:46,2383.3420012146235,3.39583,0.0,-3.3794188,-1.74012
2017-06-25 11:10:46,2383.439003303647,3.39583,0.0,-3.3794188,-1.74012
2017-06-25 11:10:46,2383.5430059581995,3.39583,0.0,-3.3915148,-1.74012
2017-06-25 11:10:46,2383.6380064487457,3.39583,0.0,-3.3915148,-1.74012
2017-06-25 11:10:47,2383.7390016764402,3.39647,0.0,-3.3915148,-1.74012
2017-06-25 11:10:47,2383.8410027325153,3.39647,0.0,-3.3915148,-1.74012
2017-06-25 11:10:47,2383.941002190113,3.39647,0.0,-3.3915148,-1.74012
2017-06-25 11:10:47,2384.043003246188,3.39711,0.0,-3.3915148,-1.74012
2017-06-25 11:10:47,2384.1439984738827,3.39711,0.0,-3.3915148,-1.74012
