Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-25 18:03:54,9972.744006291032,3.10102,-2.19916,-13.060756,-1.21976
2017-06-25 18:03:54,9972.845001518726,3.09974,-2.20161,-13.060756,-1.21983
2017-06-25 18:03:55,9972.946006804705,3.09909,-2.20242,-13.060756,-1.21989
2017-06-25 18:03:55,9973.045000433922,3.09845,-2.20324,-13.060756,-1.21995
2017-06-25 18:03:55,9973.147001489997,3.09781,-2.20406,-13.060756,-1.22001
2017-06-25 18:03:55,9973.25100414455,3.09716,-2.20406,-13.060756,-1.22007
2017-06-25 18:03:55,9973.346004635096,3.09652,-2.20732,-13.060756,-1.22014
2017-06-25 18:03:55,9973.444998264313,3.09588,-2.21059,-13.060756,-1.2202
2017-06-25 18:03:55,9973.548005148768,3.09523,-2.21141,-13.060756,-1.22025
2017-06-25 18:03:55,9973.646003007889,3.09523,-2.21222,-13.060756,-1.22032
2017-06-25 18:03:55,9973.74899983406,3.09459,-2.21222,-13.060756,-1.22038
2017-06-25 18:03:55,9973.850005120039,3.09459,-2.21304,-13.060756,-1.2205
2017-06-25 18:03:56,9973.948998749256,3.09459,-2.21304,-13.060756,-1.2205
2017-06-25 18:03:56,9974.04700666666,3.09395,-2.21304,-13.060756,-1.22057
2017-06-25 18:03:56,9974.1439986974,3.09395,-2.21304,-13.060756,-1.22063
2017-06-25 18:03:56,9974.249007180333,3.09395,-2.21386,-13.060756,-1.22068
2017-06-25 18:03:56,9974.345999211073,3.0933,-2.21794,-13.060756,-1.22075
2017-06-25 18:03:56,9974.450997635722,3.09266,-2.22284,-13.060756,-1.22087
2017-06-25 18:03:56,9974.550001323223,3.09202,-2.22366,-13.0493218,-1.22087
2017-06-25 18:03:56,9974.647999182343,3.09202,-2.22447,-13.0493218,-1.22094
2017-06-25 18:03:56,9974.74400550127,3.09202,-2.22447,-13.0493218,-1.221
2017-06-25 18:03:56,9974.847002327442,3.09137,-2.22447,-13.0493218,-1.22106
2017-06-25 18:03:57,9974.947997555137,3.09137,-2.22529,-13.060756,-1.22112
2017-06-25 18:03:57,9975.044003874063,3.09137,-2.22447,-13.060756,-1.22118
2017-06-25 18:03:57,9975.147000700235,3.09073,-2.22447,-13.060756,-1.22124
2017-06-25 18:03:57,9975.244002789259,3.09073,-2.22529,-13.060756,-1.2213
2017-06-25 18:03:57,9975.351002812386,3.09073,-2.22856,-13.060756,-1.22143
2017-06-25 18:03:57,9975.444001704454,3.09008,-2.23101,-13.060756,-1.22143
2017-06-25 18:03:57,9975.546998530626,3.09008,-2.23182,-13.060756,-1.22149
2017-06-25 18:03:57,9975.648999586701,3.08944,-2.23182,-13.060756,-1.22155
2017-06-25 18:03:57,9975.747007504106,3.08944,-2.23264,-13.060756,-1.22162
2017-06-25 18:03:57,9975.845005363226,3.08944,-2.23264,-13.060756,-1.22168
2017-06-25 18:03:58,9975.950003787875,3.08944,-2.23264,-13.060756,-1.22174
2017-06-25 18:03:58,9976.048997417092,3.0888,-2.23346,-13.060756,-1.2218
2017-06-25 18:03:58,9976.148001104593,3.0888,-2.23346,-13.060756,-1.22186
2017-06-25 18:03:58,9976.245998963714,3.0888,-2.23346,-13.060756,-1.22192
2017-06-25 18:03:58,9976.350001618266,3.08815,-2.23754,-13.060756,-1.22198
2017-06-25 18:03:58,9976.451006904244,3.08751,-2.24162,-13.060756,-1.22205
2017-06-25 18:03:58,9976.551006361842,3.08751,-2.24325,-13.060756,-1.22217
2017-06-25 18:03:58,9976.647998392582,3.08687,-2.24407,-13.060756,-1.22217
2017-06-25 18:03:58,9976.74799785018,3.08687,-2.24407,-13.060756,-1.22224
2017-06-25 18:03:58,9976.844999939203,3.08687,-2.24407,-13.060756,-1.2223
2017-06-25 18:03:59,9976.946005225182,3.08687,-2.24407,-13.060756,-1.22236
2017-06-25 18:03:59,9977.044003084302,3.08622,-2.24489,-13.060756,-1.22242
2017-06-25 18:03:59,9977.144998311996,3.08622,-2.24489,-13.060756,-1.22248
2017-06-25 18:03:59,9977.251002565026,3.08622,-2.24489,-13.060756,-1.22255
2017-06-25 18:03:59,9977.346003055573,3.08558,-2.24815,-13.060756,-1.22261
2017-06-25 18:03:59,9977.444000914693,3.08558,-2.2506,-13.060756,-1.22267
2017-06-25 18:03:59,9977.546997740865,3.08494,-2.25224,-13.060756,-1.22273
2017-06-25 18:03:59,9977.645005658269,3.08494,-2.25224,-13.060756,-1.2228
2017-06-25 18:03:59,9977.74800248444,3.08494,-2.25224,-13.060756,-1.22286
2017-06-25 18:03:59,9977.847006171942,3.08429,-2.25305,-13.060756,-1.22292
2017-06-25 18:04:00,9977.948001399636,3.08429,-2.25305,-13.060756,-1.22298
2017-06-25 18:04:00,9978.047005087137,3.08429,-2.25305,-13.060756,-1.22305
2017-06-25 18:04:00,9978.15000191331,3.08429,-2.25305,-13.0493218,-1.22311
2017-06-25 18:04:00,9978.244006633759,3.08365,-2.25305,-13.0493218,-1.22317
2017-06-25 18:04:00,9978.346007689834,3.08365,-2.25795,-13.060756,-1.22323
2017-06-25 18:04:00,9978.446007147431,3.08301,-2.26204,-13.060756,-1.2233
2017-06-25 18:04:00,9978.547002375126,3.08236,-2.26367,-13.0493218,-1.22336
2017-06-25 18:04:00,9978.646006062627,3.08236,-2.26367,-13.0493218,-1.22342
2017-06-25 18:04:00,9978.744003921747,3.08172,-2.26449,-13.0493218,-1.22349
2017-06-25 18:04:00,9978.849002346396,3.08172,-2.26449,-13.060756,-1.22355
2017-06-25 18:04:01,9978.950007632375,3.08172,-2.26449,-13.060756,-1.22361
2017-06-25 18:04:01,9979.044998064637,3.08108,-2.26449,-13.060756,-1.22368
2017-06-25 18:04:01,9979.15000654757,3.08108,-2.26449,-13.060756,-1.22374
2017-06-25 18:04:01,9979.24800440669,3.08108,-2.2653,-13.060756,-1.2238
2017-06-25 18:04:01,9979.348003864288,3.08108,-2.26694,-13.060756,-1.22386
2017-06-25 18:04:01,9979.45200651884,3.08043,-2.27102,-13.0493218,-1.22399
2017-06-25 18:04:01,9979.548002779484,3.07979,-2.27184,-13.0493218,-1.22399
2017-06-25 18:04:01,9979.648002237082,3.07979,-2.27184,-13.0493218,-1.22405
2017-06-25 18:04:01,9979.747005924582,3.07979,-2.27184,-13.060756,-1.22412
2017-06-25 18:04:01,9979.84700538218,3.07979,-2.27184,-13.060756,-1.22418
2017-06-25 18:04:02,9979.950002208352,3.07979,-2.27184,-13.060756,-1.22424
2017-06-25 18:04:02,9980.049005895853,3.07915,-2.27265,-13.060756,-1.22431
2017-06-25 18:04:02,9980.14900535345,3.07915,-2.27265,-13.060756,-1.22437
2017-06-25 18:04:02,9980.24599738419,3.07915,-2.27347,-13.060756,-1.22443
2017-06-25 18:04:02,9980.345001071692,3.08429,-2.19017,-13.060756,-1.22449
2017-06-25 18:04:02,9980.449003726244,3.09909,-2.03012,-13.060756,-1.22455
2017-06-25 18:04:02,9980.544999986887,3.10553,-1.99174,-13.060756,-1.22461
2017-06-25 18:04:02,9980.647001042962,3.10874,-1.97867,-13.060756,-1.22466
2017-06-25 18:04:02,9980.74700050056,3.11067,-1.97295,-13.060756,-1.22472
2017-06-25 18:04:02,9980.848005786538,3.11196,-1.9705,-13.060756,-1.22478
2017-06-25 18:04:03,9980.950006842613,3.11325,-1.96969,-13.060756,-1.22483
2017-06-25 18:04:03,9981.046003103256,3.11389,-1.96887,-13.060756,-1.22489
2017-06-25 18:04:03,9981.151001527905,3.11453,-1.96887,-13.060756,-1.22499
2017-06-25 18:04:03,9981.248999387026,3.11453,-1.96805,-13.060756,-1.22499
2017-06-25 18:04:03,9981.34600147605,3.11518,-1.96724,-13.060756,-1.22505
2017-06-25 18:04:03,9981.446000933647,3.11518,-1.96724,-13.060756,-1.2251
2017-06-25 18:04:03,9981.547006219625,3.11582,-1.96724,-13.072180000000001,-1.22516
2017-06-25 18:04:03,9981.645999848843,3.11582,-1.96724,-13.072180000000001,-1.22521
2017-06-25 18:04:03,9981.748000904918,3.11582,-1.96642,-12.9350002,-1.22527
2017-06-25 18:04:03,9981.850001960993,3.11582,-1.96642,-12.9350002,-1.22532
2017-06-25 18:04:04,9981.945998221636,3.11582,-1.96642,-12.854970999999999,-1.22538
2017-06-25 18:04:04,9982.047003507614,3.11582,-1.96642,-12.854970999999999,-1.22543
2017-06-25 18:04:04,9982.151006162167,3.11646,-1.96724,-13.060756,-1.22554
2017-06-25 18:04:04,9982.252001389861,3.11646,-1.96642,-13.060756,-1.22559
2017-06-25 18:04:04,9982.347001880407,3.11646,-1.96642,-13.060756,-1.22559
2017-06-25 18:04:04,9982.449002936482,3.11646,-1.96642,-13.060756,-1.22565
2017-06-25 18:04:04,9982.544003427029,3.11646,-1.96724,-13.060756,-1.22571
2017-06-25 18:04:04,9982.649001851678,3.11646,-1.96642,-12.854970999999999,-1.22576
2017-06-25 18:04:04,9982.744002342224,3.11646,-1.96642,-12.854970999999999,-1.22581
2017-06-25 18:04:04,9982.850006595254,3.11646,-1.96642,-13.060756,-1.22587
2017-06-25 18:04:05,9982.9450070858,3.11646,-1.96724,-13.060756,-1.22592
2017-06-25 18:04:05,9983.046002313495,3.11646,-1.96724,-12.843536799999999,-1.22598
2017-06-25 18:04:05,9983.148999139667,3.11646,-1.96724,-12.843536799999999,-1.22603
2017-06-25 18:04:05,9983.24600122869,3.11646,-1.96724,-13.060756,-1.22609
2017-06-25 18:04:05,9983.34399908781,3.11646,-1.96724,-13.060756,-1.22614
2017-06-25 18:04:05,9983.450999110937,3.11711,-1.96642,-13.060756,-1.22619
2017-06-25 18:04:05,9983.545999601483,3.11711,-1.96642,-13.072180000000001,-1.22625
2017-06-25 18:04:05,9983.648000657558,3.11711,-1.96642,-13.072180000000001,-1.2263
2017-06-25 18:04:05,9983.748000115156,3.11711,-1.96642,-13.060756,-1.22636
2017-06-25 18:04:05,9983.845997974277,3.11711,-1.9656,-13.060756,-1.22642
2017-06-25 18:04:06,9983.950000628829,3.11711,-1.96642,-13.060756,-1.22647
2017-06-25 18:04:06,9984.045001119375,3.11711,-1.9656,-13.060756,-1.22653
2017-06-25 18:04:06,9984.147997945547,3.11711,-1.9656,-13.060756,-1.22658
2017-06-25 18:04:06,9984.244004264474,3.11711,-1.9656,-13.060756,-1.22663
2017-06-25 18:04:06,9984.348006919026,3.11711,-1.9656,-13.060756,-1.22669
2017-06-25 18:04:06,9984.446004778147,3.11711,-1.9656,-13.060756,-1.22674
2017-06-25 18:04:06,9984.548005834222,3.11711,-1.9656,-13.060756,-1.2268
2017-06-25 18:04:06,9984.646003693342,3.11711,-1.9656,-13.060756,-1.22685
2017-06-25 18:04:06,9984.751002117991,3.11711,-1.96642,-13.060756,-1.22696
2017-06-25 18:04:06,9984.850005805492,3.11711,-1.9656,-12.866405199999999,-1.22696
2017-06-25 18:04:07,9984.946002066135,3.11711,-1.96642,-12.866405199999999,-1.22702
2017-06-25 18:04:07,9985.045005753636,3.11711,-1.96642,-13.0150192,-1.22707
2017-06-25 18:04:07,9985.145005211234,3.11711,-1.96642,-13.0150192,-1.22712
2017-06-25 18:04:07,9985.245004668832,3.11711,-1.96642,-13.0150192,-1.22718
2017-06-25 18:04:07,9985.350003093481,3.11711,-1.96642,-13.072180000000001,-1.22729
2017-06-25 18:04:07,9985.445999354124,3.11711,-1.9656,-13.072180000000001,-1.22729
2017-06-25 18:04:07,9985.550002008677,3.11711,-1.9656,-13.060756,-1.2274
2017-06-25 18:04:07,9985.649005696177,3.11711,-1.96642,-13.060756,-1.2274
2017-06-25 18:04:07,9985.74500195682,3.11711,-1.96642,-13.072180000000001,-1.22745
2017-06-25 18:04:07,9985.845001414418,3.11711,-1.9656,-13.072180000000001,-1.22751
2017-06-25 18:04:08,9985.946006700397,3.11711,-1.9656,-13.060756,-1.22756
2017-06-25 18:04:08,9986.047997698188,3.11711,-1.9656,-13.060756,-1.22762
2017-06-25 18:04:08,9986.149002984166,3.11711,-1.9656,-12.854970999999999,-1.22767
2017-06-25 18:04:08,9986.251999810338,3.11711,-1.9656,-12.854970999999999,-1.22778
2017-06-25 18:04:08,9986.350007727742,3.11711,-1.96642,-12.854970999999999,-1.22783
2017-06-25 18:04:08,9986.444002389908,3.11711,-1.9656,-13.060756,-1.22783
2017-06-25 18:04:08,9986.550006642938,3.11711,-1.96642,-13.060756,-1.22789
2017-06-25 18:04:08,9986.644001305103,3.11711,-1.96642,-12.854970999999999,-1.22795
2017-06-25 18:04:08,9986.745006591082,3.11711,-1.96642,-12.854970999999999,-1.228
2017-06-25 18:04:08,9986.852006614208,3.11711,-1.9656,-13.060756,-1.22811
2017-06-25 18:04:09,9986.943999677896,3.11711,-1.96642,-13.060756,-1.22811
2017-06-25 18:04:09,9987.043999135494,3.11711,-1.96642,-12.854970999999999,-1.22816
2017-06-25 18:04:09,9987.14600019157,3.11711,-1.96642,-12.854970999999999,-1.22821
2017-06-25 18:04:09,9987.24500387907,3.11711,-1.96642,-12.854970999999999,-1.22827
2017-06-25 18:04:09,9987.350998073816,3.11711,-1.9656,-12.843536799999999,-1.22832
2017-06-25 18:04:09,9987.445998564363,3.11711,-1.96642,-12.843536799999999,-1.22838
2017-06-25 18:04:09,9987.545002251863,3.11711,-1.96642,-12.843536799999999,-1.22843
2017-06-25 18:04:09,9987.645997479558,3.11711,-1.96642,-12.843536799999999,-1.22849
2017-06-25 18:04:09,9987.747002765536,3.11711,-1.9656,-12.843536799999999,-1.22854
2017-06-25 18:04:09,9987.84799799323,3.11711,-1.9656,-12.843536799999999,-1.2286
2017-06-25 18:04:10,9987.94900327921,3.11711,-1.9656,-12.843536799999999,-1.22865
2017-06-25 18:04:10,9988.046005368233,3.11711,-1.9656,-12.843536799999999,-1.22871
2017-06-25 18:04:10,9988.149002194405,3.11711,-1.96642,-13.060756,-1.22876
2017-06-25 18:04:10,9988.249001652002,3.11711,-1.96642,-13.060756,-1.22882
2017-06-25 18:04:10,9988.35000693798,3.11711,-1.96642,-13.060756,-1.22892
2017-06-25 18:04:10,9988.44699896872,3.11711,-1.9656,-13.060756,-1.22892
2017-06-25 18:04:10,9988.551001623273,3.11711,-1.96642,-13.060756,-1.22903
2017-06-25 18:04:10,9988.644000515342,3.11711,-1.96642,-13.060756,-1.22903
2017-06-25 18:04:10,9988.74500580132,3.11711,-1.96642,-13.060756,-1.22909
2017-06-25 18:04:10,9988.847006857395,3.11711,-1.96642,-13.060756,-1.22914
2017-06-25 18:04:11,9988.952005282044,3.11711,-1.9656,-13.060756,-1.22925
2017-06-25 18:04:11,9989.04700577259,3.11711,-1.96642,-13.060756,-1.22925
2017-06-25 18:04:11,9989.148001000285,3.11646,-1.96642,-13.060756,-1.22931
2017-06-25 18:04:11,9989.247004687786,3.11646,-1.96642,-13.060756,-1.22936
2017-06-25 18:04:11,9989.345002546906,3.11646,-1.96642,-12.854970999999999,-1.22942
2017-06-25 18:04:11,9989.449005201459,3.11646,-1.96724,-12.854970999999999,-1.22947
2017-06-25 18:04:11,9989.545001462102,3.11646,-1.96724,-13.060756,-1.22953
2017-06-25 18:04:11,9989.64600674808,3.11646,-1.96724,-13.060756,-1.22958
2017-06-25 18:04:11,9989.747001975775,3.11646,-1.96642,-13.060756,-1.22964
2017-06-25 18:04:11,9989.844004064798,3.11646,-1.96724,-13.060756,-1.22969
2017-06-25 18:04:12,9989.94800671935,3.11646,-1.96724,-13.060756,-1.22975
2017-06-25 18:04:12,9990.051003545523,3.11646,-1.96724,-12.843536799999999,-1.22985
2017-06-25 18:04:12,9990.149001404643,3.11646,-1.96724,-12.843536799999999,-1.22985
2017-06-25 18:04:12,9990.24400189519,3.11646,-1.96642,-13.060756,-1.22991
2017-06-25 18:04:12,9990.349000319839,3.11646,-1.96724,-13.060756,-1.22996
2017-06-25 18:04:12,9990.445006638765,3.11646,-1.96642,-12.854970999999999,-1.23002
2017-06-25 18:04:12,9990.544000267982,3.11646,-1.96642,-12.854970999999999,-1.23007
2017-06-25 18:04:12,9990.648998692632,3.11646,-1.96724,-12.854970999999999,-1.23013
2017-06-25 18:04:12,9990.745005011559,3.11646,-1.96642,-13.060756,-1.23018
2017-06-25 18:04:12,9990.850003436208,3.11646,-1.96724,-13.060756,-1.23029
2017-06-25 18:04:13,9990.949007123709,3.11646,-1.96642,-13.060756,-1.23029
2017-06-25 18:04:13,9991.049006581306,3.11646,-1.96642,-13.060756,-1.23035
2017-06-25 18:04:13,9991.149006038904,3.11646,-1.96724,-13.060756,-1.2304
2017-06-25 18:04:13,9991.247003898025,3.11646,-1.96642,-13.060756,-1.23046
2017-06-25 18:04:13,9991.347003355622,3.11646,-1.96642,-13.060756,-1.23051
2017-06-25 18:04:13,9991.447998583317,3.11646,-1.96642,-13.060756,-1.23057
2017-06-25 18:04:13,9991.549003869295,3.11646,-1.96642,-13.060756,-1.23062
2017-06-25 18:04:13,9991.645000129938,3.11646,-1.96642,-13.060756,-1.23068
2017-06-25 18:04:13,9991.74900278449,3.11646,-1.96642,-13.060756,-1.23073
2017-06-25 18:04:13,9991.847000643611,3.11646,-1.96642,-13.060756,-1.23079
2017-06-25 18:04:14,9991.949997469783,3.11646,-1.96724,-13.060756,-1.23084
2017-06-25 18:04:14,9992.04600378871,3.11646,-1.96724,-13.060756,-1.2309
2017-06-25 18:04:14,9992.150006443262,3.11646,-1.96724,-13.060756,-1.231
2017-06-25 18:04:14,9992.246998474002,3.11646,-1.96642,-13.060756,-1.231
2017-06-25 18:04:14,9992.34800375998,3.11646,-1.96642,-13.060756,-1.23106
2017-06-25 18:04:14,9992.448998987675,3.11646,-1.96724,-13.060756,-1.23111
2017-06-25 18:04:14,9992.545005306602,3.11646,-1.96642,-13.060756,-1.23117
2017-06-25 18:04:14,9992.6450047642,3.11582,-1.96724,-13.060756,-1.23122
2017-06-25 18:04:14,9992.750003188848,3.11582,-1.96642,-13.060756,-1.23127
2017-06-25 18:04:14,9992.843997851014,3.11582,-1.96642,-13.060756,-1.23133
2017-06-25 18:04:15,9992.948000505567,3.11582,-1.96642,-13.060756,-1.23138
2017-06-25 18:04:15,9993.044006824493,3.11582,-1.96724,-13.060756,-1.23144
2017-06-25 18:04:15,9993.145997822285,3.11582,-1.96724,-13.060756,-1.23149
2017-06-25 18:04:15,9993.244005739689,3.11582,-1.96724,-13.060756,-1.23155
2017-06-25 18:04:15,9993.345000967383,3.12418,-1.84474,-13.060756,-1.2316
2017-06-25 18:04:15,9993.451005220413,3.13769,-1.7149,-13.060756,-1.2317
2017-06-25 18:04:15,9993.54600571096,3.14348,-1.68305,-13.060756,-1.2317
2017-06-25 18:04:15,9993.649998307228,3.14734,-1.66754,-13.060756,-1.23175
2017-06-25 18:04:15,9993.744998797774,3.14992,-1.66264,-13.060756,-1.2318
2017-06-25 18:04:15,9993.84699985385,3.1512,-1.661,-13.060756,-1.23184
2017-06-25 18:04:16,9993.950006738305,3.15249,-1.65937,-13.060756,-1.23189
2017-06-25 18:04:16,9994.046002998948,3.15313,-1.65855,-13.060756,-1.23194
2017-06-25 18:04:16,9994.145006686449,3.15378,-1.65855,-13.060756,-1.23198
2017-06-25 18:04:16,9994.24699768424,3.15442,-1.65855,-13.060756,-1.23202
2017-06-25 18:04:16,9994.348998740315,3.14799,-1.76962,-13.0493218,-1.23207
2017-06-25 18:04:16,9994.45099979639,3.13448,-1.89946,-13.0493218,-1.23217
2017-06-25 18:04:16,9994.547006115317,3.12869,-1.93457,-13.060756,-1.23217
2017-06-25 18:04:16,9994.647005572915,3.12547,-1.94764,-13.060756,-1.23223
2017-06-25 18:04:16,9994.744007661939,3.12354,-1.95254,-13.060756,-1.23228
2017-06-25 18:04:16,9994.845002889633,3.12225,-1.95499,-13.060756,-1.23234
2017-06-25 18:04:17,9994.945998117328,3.12097,-1.95662,-13.060756,-1.23239
2017-06-25 18:04:17,9995.047999173403,3.12032,-1.95662,-13.060756,-1.23244
2017-06-25 18:04:17,9995.147002860904,3.11968,-1.95744,-13.060756,-1.2325
2017-06-25 18:04:17,9995.244004949927,3.11968,-1.95744,-13.060756,-1.23255
2017-06-25 18:04:17,9995.346006006002,3.11904,-1.95825,-13.060756,-1.23261
2017-06-25 18:04:17,9995.447001233697,3.11904,-1.95825,-13.060756,-1.23266
2017-06-25 18:04:17,9995.548006519675,3.11904,-1.95907,-13.060756,-1.23272
2017-06-25 18:04:17,9995.64900174737,3.11839,-1.95907,-13.060756,-1.23277
2017-06-25 18:04:17,9995.749001204967,3.11839,-1.95907,-13.060756,-1.23283
2017-06-25 18:04:17,9995.851002261043,3.11839,-1.95907,-13.060756,-1.23293
2017-06-25 18:04:18,9995.948004350066,3.11839,-1.95907,-13.060756,-1.23293
2017-06-25 18:04:18,9996.046997979283,3.11839,-1.95907,-13.060756,-1.23299
2017-06-25 18:04:18,9996.152006462216,3.11839,-1.95825,-13.060756,-1.2331
2017-06-25 18:04:18,9996.248998492956,3.11839,-1.95825,-13.060756,-1.2331
2017-06-25 18:04:18,9996.350003778934,3.12611,-1.83658,-13.060756,-1.23315
2017-06-25 18:04:18,9996.44500426948,3.13898,-1.71245,-13.060756,-1.2332
2017-06-25 18:04:18,9996.548001095653,3.14541,-1.67325,-13.060756,-1.23325
2017-06-25 18:04:18,9996.652999520302,3.14927,-1.661,-13.060756,-1.23334
2017-06-25 18:04:18,9996.748000010848,3.1512,-1.6561,-13.060756,-1.23334
2017-06-25 18:04:18,9996.850001066923,3.15313,-1.65366,-13.060756,-1.23343
2017-06-25 18:04:19,9996.94600738585,3.15442,-1.65202,-13.060756,-1.23343
2017-06-25 18:04:19,9997.049999982119,3.15506,-1.65202,-13.0493218,-1.23353
2017-06-25 18:04:19,9997.144004702568,3.15571,-1.65121,-13.0493218,-1.23353
2017-06-25 18:04:19,9997.249998897314,3.15635,-1.65121,-12.843536799999999,-1.23357
2017-06-25 18:04:19,9997.347000986338,3.16472,-1.35314,-12.843536799999999,-1.23362
2017-06-25 18:04:19,9997.44999781251,3.17823,-1.35559,-12.843536799999999,-1.23366
2017-06-25 18:04:19,9997.544002532959,3.18466,-1.35314,-12.843536799999999,-1.2337
2017-06-25 18:04:19,9997.644997760653,3.18916,-1.35069,-12.843536799999999,-1.23373
2017-06-25 18:04:19,9997.744001448154,3.19238,-1.34824,-12.843536799999999,-1.23377
2017-06-25 18:04:19,9997.845006734133,3.19367,-1.34661,-12.843536799999999,-1.23381
2017-06-25 18:04:20,9997.948999330401,3.19495,-1.34579,-12.843536799999999,-1.23384
2017-06-25 18:04:20,9998.045005649328,3.19688,-1.34497,-12.843536799999999,-1.23388
2017-06-25 18:04:20,9998.146000877023,3.19753,-1.34497,-12.843536799999999,-1.23392
2017-06-25 18:04:20,9998.248997703195,3.19881,-1.34416,-12.843536799999999,-1.23396
2017-06-25 18:04:20,9998.345999792218,3.19946,-1.34089,-12.843536799999999,-1.23399
2017-06-25 18:04:20,9998.447005078197,3.20074,-1.33354,-13.060756,-1.23403
2017-06-25 18:04:20,9998.549006134272,3.20139,-1.33109,-13.060756,-1.23407
2017-06-25 18:04:20,9998.64900559187,3.20203,-1.33027,-13.060756,-1.23411
2017-06-25 18:04:20,9998.751006647944,3.20267,-1.33027,-13.0493218,-1.23418
2017-06-25 18:04:20,9998.849004507065,3.20332,-1.32946,-13.0493218,-1.23418
2017-06-25 18:04:21,9998.944004997611,3.20332,-1.32946,-13.060756,-1.23422
2017-06-25 18:04:21,9999.04900342226,3.20396,-1.32946,-13.060756,-1.23425
2017-06-25 18:04:21,9999.144999682903,3.2046,-1.32946,-13.0493218,-1.23429
2017-06-25 18:04:21,9999.249002337456,3.2046,-1.32946,-13.0493218,-1.23433
2017-06-25 18:04:21,9999.34600442648,3.20525,-1.32456,-13.0493218,-1.23436
2017-06-25 18:04:21,9999.446003884077,3.20653,-1.31802,-13.0493218,-1.2344
2017-06-25 18:04:21,9999.546999111772,3.20718,-1.31639,-13.0493218,-1.23444
2017-06-25 18:04:21,9999.651001766324,3.20782,-1.31557,-13.060756,-1.23451
2017-06-25 18:04:21,9999.744000658393,3.20782,-1.31557,-13.060756,-1.23451
2017-06-25 18:04:21,9999.8520065099,3.20846,-1.31557,-13.060756,-1.23458
2017-06-25 18:04:22,9999.945005401969,3.20846,-1.31476,-13.060756,-1.23458
2017-06-25 18:04:22,10000.050999596715,3.20911,-1.31476,-13.060756,-1.23465
2017-06-25 18:04:22,10000.150003284216,3.20911,-1.31476,-13.060756,-1.23469
2017-06-25 18:04:22,10000.249006971717,3.20975,-1.31476,-13.060756,-1.23473
2017-06-25 18:04:22,10000.352003797889,3.20332,-1.41684,-13.060756,-1.23477
2017-06-25 18:04:22,10000.449005886912,3.19109,-1.53525,-13.060756,-1.23477
2017-06-25 18:04:22,10000.547003746033,3.1853,-1.56954,-13.060756,-1.23481
2017-06-25 18:04:22,10000.649004802108,3.18144,-1.58424,-13.060756,-1.23485
2017-06-25 18:04:22,10000.74500106275,3.17951,-1.58833,-13.060756,-1.2349
2017-06-25 18:04:22,10000.847997888923,3.17823,-1.59078,-13.060756,-1.23494
2017-06-25 18:04:23,10000.949998944998,3.17694,-1.59159,-13.060756,-1.23499
2017-06-25 18:04:23,10001.046005263925,3.1763,-1.59159,-13.060756,-1.23503
2017-06-25 18:04:23,10001.151003688574,3.1763,-1.59241,-13.060756,-1.23512
2017-06-25 18:04:23,10001.250007376075,3.17565,-1.59241,-13.060756,-1.23516
2017-06-25 18:04:23,10001.346999406815,3.17565,-1.58996,-13.0493218,-1.23516
2017-06-25 18:04:23,10001.45000629127,3.17565,-1.58751,-13.0493218,-1.23525
2017-06-25 18:04:23,10001.54699832201,3.17565,-1.58669,-13.0493218,-1.23525
2017-06-25 18:04:23,10001.648003607988,3.17565,-1.58669,-13.0493218,-1.2353
2017-06-25 18:04:23,10001.743999868631,3.17565,-1.58669,-13.0493218,-1.23534
2017-06-25 18:04:23,10001.846000924706,3.17565,-1.58588,-13.0493218,-1.23538
2017-06-25 18:04:24,10001.948997750878,3.17565,-1.58669,-13.0493218,-1.23543
2017-06-25 18:04:24,10002.04800143838,3.17565,-1.58669,-13.0493218,-1.23547
2017-06-25 18:04:24,10002.150002494454,3.17565,-1.58588,-13.0493218,-1.23552
2017-06-25 18:04:24,10002.245002985,3.17565,-1.58669,-13.0493218,-1.23556
2017-06-25 18:04:24,10002.349005639553,3.17565,-1.58343,-13.0493218,-1.2356
2017-06-25 18:04:24,10002.4440061301,3.1763,-1.58098,-13.060756,-1.23565
2017-06-25 18:04:24,10002.550000324845,3.1763,-1.58016,-13.060756,-1.23569
2017-06-25 18:04:24,10002.645000815392,3.1763,-1.58016,-13.060756,-1.23574
2017-06-25 18:04:24,10002.74600610137,3.17694,-1.58016,-13.060756,-1.23578
2017-06-25 18:04:24,10002.85100452602,3.17694,-1.57934,-13.060756,-1.23587
2017-06-25 18:04:25,10002.948006615043,3.17694,-1.57934,-13.060756,-1.23587
2017-06-25 18:04:25,10003.046004474163,3.17694,-1.57934,-13.060756,-1.23591
2017-06-25 18:04:25,10003.146999701858,3.17694,-1.58016,-13.060756,-1.23596
2017-06-25 18:04:25,10003.250006586313,3.17694,-1.57934,-13.060756,-1.236
2017-06-25 18:04:25,10003.346998617053,3.19302,-1.01588,-13.060756,-1.23605
2017-06-25 18:04:25,10003.452007099986,3.2194,-1.01261,-13.060756,-1.2361
2017-06-25 18:04:25,10003.544000163674,3.23098,-1.00689,-13.060756,-1.2361
2017-06-25 18:04:25,10003.64600121975,3.2387,-1.00363,-13.060756,-1.23613
2017-06-25 18:04:25,10003.750999644399,3.24385,-1.00036,-13.060756,-1.23618
2017-06-25 18:04:25,10003.847005963326,3.24642,-0.99954,-13.060756,-1.23618
2017-06-25 18:04:26,10003.945999592543,3.24964,-0.99791,-13.060756,-1.23621
