TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/2/2017 5:51:09 AM,3.11968,-1.80473,-2.14165,-7.19632,-5.630180086399999,11.393095666666667,3175.4130017012358,
6/2/2017 5:51:09 AM,3.12097,-1.80391,-2.1417,-7.19648,-5.629948992699999,11.404679333333334,3175.5130011588335,
6/2/2017 5:51:09 AM,3.12161,-1.80391,-2.14175,-7.19664,-5.6311034951,11.404679333333334,3175.6119947880507,
6/2/2017 5:51:10 AM,3.1229,-1.8031,-2.1418,-7.1968,-5.63090099,11.404679333333334,3175.715997442603,
6/2/2017 5:51:10 AM,3.12354,-1.80228,-2.14185,-7.19695,-5.6294936712000005,11.404679333333334,3175.8129995316267,
6/2/2017 5:51:10 AM,3.08687,-4.12311,-2.1419,-7.19711,-12.727504565699999,11.404679333333334,3175.9159963577986,
6/2/2017 5:51:10 AM,3.03476,-4.17456,-2.14202,-7.19747,-12.668787705599998,11.381512,3176.0179974138737,
6/2/2017 5:51:10 AM,3.00709,-4.23254,-2.14214,-7.19782,-12.7276287086,11.381512,3176.119002699852,
6/2/2017 5:51:10 AM,2.99294,-4.26684,-2.14225,-7.19818,-12.7703961096,11.393095666666667,3176.214998960495,
6/2/2017 5:51:10 AM,2.98136,-4.29624,-2.14237,-7.19853,-12.8086380864,11.393095666666667,3176.31700001657,
6/2/2017 5:51:10 AM,2.97364,-4.3142,-2.14249,-7.19889,-12.828877687999999,11.173047333333333,3176.416003704071,
6/2/2017 5:51:10 AM,2.96785,-4.32727,-2.14261,-7.19924,-12.8426882695,11.173047333333333,3176.5169989317656,
6/2/2017 5:51:10 AM,2.96334,-4.33625,-2.14273,-7.1996,-12.849783075,11.173047333333333,3176.6160026192665,
6/2/2017 5:51:11 AM,2.95948,-4.34197,-2.14285,-7.19996,-12.8499733756,11.173047333333333,3176.7110031098127,
6/2/2017 5:51:11 AM,2.95691,-4.34768,-2.14297,-7.20032,-12.855698468800002,11.173047333333333,3176.8110025674105,
6/2/2017 5:51:11 AM,2.90673,-7.31855,-2.14309,-7.20068,-21.2730488415,11.393095666666667,3176.918002590537,
6/2/2017 5:51:11 AM,2.83403,-7.45166,-2.1433,-7.20127,-21.1182279898,11.393095666666667,3177.0189978182316,
6/2/2017 5:51:11 AM,2.79349,-7.60273,-2.14351,-7.20186,-21.2381502277,11.393095666666667,3177.116995677352,
6/2/2017 5:51:11 AM,2.7684,-7.71624,-2.14371,-7.20243,-21.361638816000003,11.393095666666667,3177.211996167898,
6/2/2017 5:51:11 AM,2.74974,-7.79872,-2.14394,-7.20305,-21.4444523328,11.393095666666667,3177.3159988224506,
6/2/2017 5:51:11 AM,2.73816,-7.84853,-2.14414,-7.20361,-21.490530904800003,11.393095666666667,3177.413996681571,
6/2/2017 5:51:11 AM,2.72851,-7.88528,-2.14436,-7.20421,-21.5150653328,11.393095666666667,3177.5109987705946,
6/2/2017 5:51:11 AM,2.71951,-7.91713,-2.14459,-7.20484,-21.5307142063,11.393095666666667,3177.612004056573,
6/2/2017 5:51:12 AM,2.71179,-7.94571,-2.14481,-7.20544,-21.5470969209,11.393095666666667,3177.715000882745,
6/2/2017 5:51:12 AM,2.70471,-7.96939,-2.14502,-7.206,-21.554888826899997,11.393095666666667,3177.8179977089167,
6/2/2017 5:51:12 AM,2.75682,-4.39423,-2.14525,-7.20662,-12.1141011486,11.393095666666667,3177.912002429366,
6/2/2017 5:51:12 AM,2.83853,-4.2897,-2.14537,-7.20696,-12.176442140999999,11.393095666666667,3178.0170008540154,
6/2/2017 5:51:12 AM,2.87391,-4.19661,-2.14549,-7.20729,-12.0606794451,11.393095666666667,3178.1159944832325,
6/2/2017 5:51:12 AM,2.89386,-4.13945,-2.1456,-7.20762,-11.978988777000001,11.393095666666667,3178.216003999114,
6/2/2017 5:51:12 AM,2.90415,-4.10923,-2.14572,-7.20796,-11.933820304500001,11.393095666666667,3178.312000259757,
6/2/2017 5:51:12 AM,2.91316,-4.08718,-2.14583,-7.20828,-11.9066092888,11.393095666666667,3178.4129954874516,
6/2/2017 5:51:12 AM,2.91895,-4.0733,-2.14594,-7.20861,-11.889759034999999,11.393095666666667,3178.51400077343,
6/2/2017 5:51:12 AM,2.92345,-4.0635,-2.14606,-7.20894,-11.879439075,11.393095666666667,3178.6140002310276,
6/2/2017 5:51:13 AM,2.92731,-4.05697,-2.14617,-7.20927,-11.876008850699998,11.393095666666667,3178.718998655677,
6/2/2017 5:51:13 AM,2.92989,-4.05125,-2.14629,-7.20962,-11.869716862499999,11.393095666666667,3178.81499491632,
6/2/2017 5:51:13 AM,2.89579,-6.1026,-2.1464,-7.20994,-17.671848053999998,11.393095666666667,3178.916995972395,
6/2/2017 5:51:13 AM,2.85461,-6.16548,-2.14657,-7.21043,-17.6000408628,11.393095666666667,3179.0110006928444,
6/2/2017 5:51:13 AM,2.82695,-6.24959,-2.14674,-7.21093,-17.667278450500003,11.393095666666667,3179.115003347397,
6/2/2017 5:51:13 AM,2.80829,-6.32145,-2.14691,-7.21141,-17.7524648205,11.393095666666667,3179.2189959436655,
6/2/2017 5:51:13 AM,2.79864,-6.35739,-2.14709,-7.21192,-17.7920459496,11.393095666666667,3179.3119948357344,
6/2/2017 5:51:13 AM,2.79092,-6.3827,-2.14727,-7.21243,-17.813605084,11.393095666666667,3179.411994293332,
6/2/2017 5:51:13 AM,2.78513,-6.40148,-2.14744,-7.2129,-17.828953992400002,11.393095666666667,3179.5100022107363,
6/2/2017 5:51:13 AM,2.77998,-6.417,-2.14762,-7.2134,-17.83913166,11.393095666666667,3179.6120032668114,
6/2/2017 5:51:14 AM,2.77548,-6.42925,-2.14779,-7.21387,-17.844254789999997,11.393095666666667,3179.7179974615574,
6/2/2017 5:51:14 AM,2.77226,-6.43986,-2.14798,-7.21438,-17.8529662836,11.393095666666667,3179.817996919155,
6/2/2017 5:51:14 AM,2.81601,-3.4347,-2.14816,-7.21489,-9.672149547,11.404679333333334,3179.9129974097013,
6/2/2017 5:51:14 AM,2.88742,-3.37672,-2.14825,-7.21515,-9.750008862400001,11.404679333333334,3180.015994235873,
6/2/2017 5:51:14 AM,2.92024,-3.31384,-2.14835,-7.21542,-9.6772081216,11.404679333333334,3180.1169995218515,
6/2/2017 5:51:14 AM,2.93632,-3.28036,-2.14844,-7.2157,-9.6321866752,11.393095666666667,3180.214997380972,
6/2/2017 5:51:14 AM,2.95047,-3.2526,-2.14853,-7.21595,-9.596698722000001,11.393095666666667,3180.31600266695,
6/2/2017 5:51:14 AM,2.95884,-3.23708,-2.14862,-7.21622,-9.5780017872,11.393095666666667,3180.4119989275932,
6/2/2017 5:51:14 AM,2.96527,-3.22565,-2.14871,-7.2165,-9.564923175499999,11.393095666666667,3180.511998385191,
6/2/2017 5:51:14 AM,2.97042,-3.21912,-2.1488,-7.21675,-9.5621384304,11.393095666666667,3180.6130036711693,
6/2/2017 5:51:15 AM,2.97428,-3.21258,-2.14889,-7.21701,-9.555112442399999,11.393095666666667,3180.7110015302896,
6/2/2017 5:51:15 AM,2.9775,-3.20687,-2.14898,-7.2173,-9.548455425,11.393095666666667,3180.815999954939,
6/2/2017 5:51:15 AM,2.92924,-6.22591,-2.14907,-7.21755,-18.2371846084,11.393095666666667,3180.9159994125366,
6/2/2017 5:51:15 AM,2.85912,-6.34187,-2.14924,-7.21805,-18.1321673544,11.393095666666667,3181.0159988701344,
6/2/2017 5:51:15 AM,2.82309,-6.46028,-2.14942,-7.21856,-18.2379518652,11.404679333333334,3181.1150025576353,
6/2/2017 5:51:15 AM,2.80057,-6.54521,-2.14959,-7.21906,-18.3303187697,11.404679333333334,3181.2109988182783,
6/2/2017 5:51:15 AM,2.78191,-6.61789,-2.14979,-7.21961,-18.410374369899998,11.393095666666667,3181.317003071308,
6/2/2017 5:51:15 AM,2.77098,-6.65872,-2.14996,-7.22009,-18.4511799456,11.393095666666667,3181.410997733474,
6/2/2017 5:51:15 AM,2.76197,-6.68975,-2.15015,-7.22062,-18.4768888075,11.393095666666667,3181.5150003880262,
6/2/2017 5:51:15 AM,2.75489,-6.7118,-2.15033,-7.22111,-18.490270702,11.393095666666667,3181.6139940172434,
6/2/2017 5:51:16 AM,2.74974,-6.72976,-2.15052,-7.22162,-18.5050902624,11.393095666666667,3181.710996106267,
6/2/2017 5:51:16 AM,2.7446,-6.74446,-2.15071,-7.22216,-18.510844916,11.393095666666667,3181.815994530916,
6/2/2017 5:51:16 AM,2.7684,-3.64457,-2.15089,-7.22266,-10.089627588,11.393095666666667,3181.9140024483204,
6/2/2017 5:51:16 AM,2.85268,-3.58986,-2.15099,-7.22294,-10.2407218248,11.393095666666667,3182.01099447906,
6/2/2017 5:51:16 AM,2.89,-3.518,-2.1511,-7.22323,-10.167019999999999,11.393095666666667,3182.116002961993,
6/2/2017 5:51:16 AM,2.90994,-3.47308,-2.15119,-7.2235,-10.1064544152,11.393095666666667,3182.2140008211136,
6/2/2017 5:51:16 AM,2.9241,-3.44124,-2.15128,-7.22378,-10.062529884,11.393095666666667,3182.314996048808,
6/2/2017 5:51:16 AM,2.93439,-3.42164,-2.15138,-7.22406,-10.0404261996,11.393095666666667,3182.418002933264,
6/2/2017 5:51:16 AM,2.94018,-3.4102,-2.15148,-7.22435,-10.026601836,11.404679333333334,3182.51300342381,
6/2/2017 5:51:16 AM,2.94597,-3.40122,-2.15157,-7.22462,-10.0198920834,11.404679333333334,3182.6130028814077,
6/2/2017 5:51:17 AM,2.94919,-3.39551,-2.15166,-7.22489,-10.0140041369,11.404679333333334,3182.7130023390055,
6/2/2017 5:51:17 AM,2.9524,-3.39061,-2.15176,-7.22517,-10.010436964,11.404679333333334,3182.8150033950806,
6/2/2017 5:51:17 AM,2.95498,-3.39959,-2.15185,-7.22545,-10.0457204582,11.393095666666667,3182.9139970242977,
6/2/2017 5:51:17 AM,2.95626,-3.4102,-2.15195,-7.22573,-10.081437852,11.393095666666667,3183.0139964818954,
6/2/2017 5:51:17 AM,2.95755,-3.41184,-2.15204,-7.22601,-10.090687392,11.393095666666667,3183.117999136448,
6/2/2017 5:51:17 AM,2.95884,-3.41102,-2.15214,-7.2263,-10.0926624168,11.393095666666667,3183.2109980285168,
6/2/2017 5:51:17 AM,2.96013,-3.40939,-2.15224,-7.22659,-10.0922376207,11.393095666666667,3183.315996453166,
6/2/2017 5:51:17 AM,2.96141,-3.40857,-2.15233,-7.22686,-10.0941732837,11.404679333333334,3183.4170017391443,
6/2/2017 5:51:17 AM,2.96206,-3.40694,-2.15243,-7.22714,-10.0915606964,11.404679333333334,3183.51099640131,
6/2/2017 5:51:17 AM,2.9627,-3.4053,-2.15252,-7.22741,-10.088882309999999,11.393095666666667,3183.6149990558624,
6/2/2017 5:51:18 AM,2.96334,-3.4053,-2.15261,-7.2277,-10.091061702000001,11.393095666666667,3183.7179958820343,
6/2/2017 5:51:18 AM,2.96399,-3.40449,-2.15271,-7.22798,-10.090874315099999,11.393095666666667,3183.8190011680126,
6/2/2017 5:51:18 AM,2.96463,-3.41837,-2.1528,-7.22827,-10.1342022531,11.393095666666667,3183.916999027133,
6/2/2017 5:51:18 AM,2.96399,-3.43144,-2.1529,-7.22854,-10.170753845599998,11.393095666666667,3184.012995287776,
6/2/2017 5:51:18 AM,2.96399,-3.43552,-2.15299,-7.22882,-10.1828469248,11.393095666666667,3184.114996343851,
6/2/2017 5:51:18 AM,2.96463,-3.43715,-2.15309,-7.2291,-10.1898780045,11.393095666666667,3184.2180032283068,
6/2/2017 5:51:18 AM,2.96463,-3.43715,-2.15318,-7.22939,-10.1898780045,11.393095666666667,3184.3119978904724,
6/2/2017 5:51:18 AM,2.96463,-3.43715,-2.15328,-7.22968,-10.1898780045,11.393095666666667,3184.4149947166443,
6/2/2017 5:51:18 AM,2.96527,-3.43634,-2.15337,-7.22995,-10.1896759118,11.404679333333334,3184.511001035571,
6/2/2017 5:51:18 AM,2.96527,-3.43634,-2.15347,-7.23023,-10.1896759118,11.404679333333334,3184.613997861743,
6/2/2017 5:51:19 AM,2.96527,-3.43634,-2.15356,-7.23051,-10.1896759118,11.404679333333334,3184.7180005162954,
6/2/2017 5:51:19 AM,2.96592,-3.43552,-2.15366,-7.23081,-10.1894774784,11.393095666666667,3184.815998375416,
6/2/2017 5:51:19 AM,2.98341,-0.01143,-2.15375,-7.23108,-0.0341003763,11.393095666666667,3184.913996234536,
6/2/2017 5:51:19 AM,3.07992,-0.0098,-2.15375,-7.23108,-0.030183216,11.393095666666667,3185.0150015205145,
6/2/2017 5:51:19 AM,3.12818,-0.0098,-2.15376,-7.23108,-0.030656164,11.393095666666667,3185.115000978112,
6/2/2017 5:51:19 AM,3.1552,-0.00898,-2.15376,-7.23109,-0.028333696,11.393095666666667,3185.212003067136,
6/2/2017 5:51:19 AM,3.1745,-0.00245,-2.15376,-7.23109,-0.007777525,11.393095666666667,3185.320994630456,
6/2/2017 5:51:19 AM,3.18544,-0.00082,-2.15376,-7.23109,-0.0026120607999999997,11.393095666666667,3185.412997752428,
6/2/2017 5:51:19 AM,3.19316,-0.00082,-2.15376,-7.23109,-0.0026183912,11.393095666666667,3185.514998808503,
6/2/2017 5:51:19 AM,3.19959,-0.00082,-2.15376,-7.23109,-0.0026236638,11.393095666666667,3185.614002496004,
6/2/2017 5:51:20 AM,3.20538,0.0,-2.15376,-7.23109,0.0,11.613154333333332,3185.714001953602,
6/2/2017 5:51:20 AM,3.21053,0.0,-2.15376,-7.23109,0.0,11.613154333333332,3185.816003009677,
6/2/2017 5:51:20 AM,3.21375,0.0,-2.15376,-7.23109,0.0,11.613154333333332,3185.914996638894,
6/2/2017 5:51:20 AM,3.21696,-0.00082,-2.15376,-7.23109,-0.0026379071999999997,11.613154333333332,3186.0189992934465,
6/2/2017 5:51:20 AM,3.22018,-0.00082,-2.15376,-7.23109,-0.0026405476,11.613154333333332,3186.113004013896,
6/2/2017 5:51:20 AM,3.22211,-0.00082,-2.15376,-7.23109,-0.0026421302,11.613154333333332,3186.2130034714937,
6/2/2017 5:51:20 AM,3.22468,-0.00082,-2.15376,-7.23109,-0.0026442376,11.613154333333332,3186.3160002976656,
6/2/2017 5:51:20 AM,3.22661,-0.00082,-2.15376,-7.23109,-0.0026458201999999998,11.613154333333332,3186.4119965583086,
6/2/2017 5:51:20 AM,3.22854,-0.00082,-2.15376,-7.23109,-0.0026474028,11.613154333333332,3186.513001844287,
6/2/2017 5:51:20 AM,3.23047,0.0,-2.15376,-7.23109,0.0,11.613154333333332,3186.6109997034073,
6/2/2017 5:51:21 AM,3.23176,0.0,-2.15376,-7.23109,0.0,11.613154333333332,3186.717003956437,
6/2/2017 5:51:21 AM,3.23369,0.0,-2.15376,-7.23109,0.0,11.613154333333332,3186.8179991841316,
6/2/2017 5:51:21 AM,3.22777,-1.48788,-2.15376,-7.23109,-4.8025344276,11.613154333333332,3186.912003904581,
6/2/2017 5:51:21 AM,3.18916,-1.48053,-2.1538,-7.23122,-4.7216470548,11.613154333333332,3187.012003362179,
6/2/2017 5:51:21 AM,3.17115,-1.4887,-2.15384,-7.23136,-4.7208910049999995,11.613154333333332,3187.1150001883507,
6/2/2017 5:51:21 AM,3.16214,-1.49605,-2.15388,-7.23148,-4.7307195470000005,11.613154333333332,3187.215995416045,
6/2/2017 5:51:21 AM,3.157,-1.50095,-2.15392,-7.23161,-4.73849915,11.613154333333332,3187.315994873643,
6/2/2017 5:51:21 AM,3.15378,-1.5034,-2.15396,-7.23174,-4.741392852,11.601570666666666,3187.414998561144,
6/2/2017 5:51:21 AM,3.15185,-1.50503,-2.154,-7.23187,-4.7436288055,11.601570666666666,3187.516003847122,
6/2/2017 5:51:21 AM,3.15056,-1.50585,-2.15405,-7.23201,-4.744270776,11.601570666666666,3187.6149974763393,
6/2/2017 5:51:22 AM,3.14992,-1.50748,-2.15409,-7.23214,-4.748441401599999,11.613154333333332,3187.7160027623177,
6/2/2017 5:51:22 AM,3.14927,-1.50748,-2.15413,-7.23227,-4.7474615396,11.613154333333332,3187.8180038183928,
6/2/2017 5:51:22 AM,3.15378,-1.2037,-2.15417,-7.23241,-3.796204986,11.613154333333332,3187.9180032759905,
6/2/2017 5:51:22 AM,3.16086,-1.18982,-2.15421,-7.23251,-3.7608544452,11.613154333333332,3188.016001135111,
6/2/2017 5:51:22 AM,3.16472,-1.18492,-2.15424,-7.23261,-3.7499400223999997,11.613154333333332,3188.1169963628054,
6/2/2017 5:51:22 AM,3.16665,-1.18247,-2.15427,-7.23272,-3.7444686255,11.613154333333332,3188.213002681732,
6/2/2017 5:51:22 AM,3.16793,-1.18083,-2.1543,-7.23282,-3.7407867819000002,11.601570666666666,3188.3119963109493,
6/2/2017 5:51:22 AM,3.16922,-1.18002,-2.15434,-7.23292,-3.7397429844000003,11.601570666666666,3188.4130015969276,
6/2/2017 5:51:22 AM,3.17051,-1.18002,-2.15437,-7.23303,-3.7412652102000004,11.601570666666666,3188.518000021577,
6/2/2017 5:51:22 AM,3.17115,-1.18002,-2.1544,-7.23313,-3.742020423,11.601570666666666,3188.6150021106005,
6/2/2017 5:51:23 AM,3.17179,-1.1792,-2.15443,-7.23324,-3.740174768,11.601570666666666,3188.7179989367723,
6/2/2017 5:51:23 AM,3.17244,-1.1792,-2.15447,-7.23334,-3.740941248,11.601570666666666,3188.815001025796,
6/2/2017 5:51:23 AM,3.18273,-0.55367,-2.1545,-7.23344,-1.7621821191,11.601570666666666,3188.913994655013,
6/2/2017 5:51:23 AM,3.19688,-0.55448,-2.15452,-7.23349,-1.7726060224,11.601570666666666,3189.0179973095655,
6/2/2017 5:51:23 AM,3.2046,-0.55367,-2.15453,-7.23354,-1.774290882,11.601570666666666,3189.115995168686,
6/2/2017 5:51:23 AM,3.20911,-0.55203,-2.15455,-7.23359,-1.7715249933,11.601570666666666,3189.210995659232,
6/2/2017 5:51:23 AM,3.21168,-0.55122,-2.15456,-7.23364,-1.7703422496,11.601570666666666,3189.309999346733,
6/2/2017 5:51:23 AM,3.21361,-0.55122,-2.15458,-7.23369,-1.7714061042000002,11.601570666666666,3189.4179951399565,
6/2/2017 5:51:23 AM,3.21554,-0.5504,-2.15459,-7.23374,-1.7698332159999999,11.601570666666666,3189.5160030573606,
6/2/2017 5:51:23 AM,3.21683,-0.5504,-2.15461,-7.23379,-1.7705432319999999,11.601570666666666,3189.6160025149584,
6/2/2017 5:51:24 AM,3.21811,-0.5504,-2.15462,-7.23384,-1.7712477439999998,11.601570666666666,3189.716997742653,
6/2/2017 5:51:24 AM,3.2194,-0.54959,-2.15464,-7.23389,-1.769350046,11.601570666666666,3189.8130040615797,
6/2/2017 5:51:24 AM,3.18916,-2.60257,-2.15465,-7.23393,-8.3000121412,11.601570666666666,3189.9169966578484,
6/2/2017 5:51:24 AM,3.14091,-2.62543,-2.15473,-7.23417,-8.2462393413,11.613154333333332,3190.013998746872,
6/2/2017 5:51:24 AM,3.11904,-2.6532,-2.1548,-7.2344,-8.275436928,11.613154333333332,3190.1110008358955,
6/2/2017 5:51:24 AM,3.10746,-2.67198,-2.15488,-7.23464,-8.3030709708,11.613154333333332,3190.215003490448,
6/2/2017 5:51:24 AM,3.09974,-2.68423,-2.15495,-7.23486,-8.3204151002,11.613154333333332,3190.311995521188,
6/2/2017 5:51:24 AM,3.09395,-2.6924,-2.15503,-7.2351,-8.33015098,11.613154333333332,3190.4119949787855,
6/2/2017 5:51:24 AM,3.09008,-2.6973,-2.1551,-7.23533,-8.334872784,11.393095666666667,3190.5139960348606,
6/2/2017 5:51:24 AM,3.08687,-2.70056,-2.15517,-7.23555,-8.3362776472,11.393095666666667,3190.6129997223616,
6/2/2017 5:51:25 AM,3.08429,-2.70464,-2.15525,-7.23578,-8.3418941056,11.601570666666666,3190.7159965485334,
6/2/2017 5:51:25 AM,3.08236,-2.70709,-2.15532,-7.23602,-8.3442259324,11.601570666666666,3190.815996006131,
6/2/2017 5:51:25 AM,3.11659,-0.0098,-2.1554,-7.23625,-0.030542582,11.601570666666666,3190.919002890587,
6/2/2017 5:51:25 AM,3.17514,-0.0098,-2.1554,-7.23625,-0.031116371999999996,11.601570666666666,3191.0100001841784,
6/2/2017 5:51:25 AM,3.20731,-0.00898,-2.1554,-7.23625,-0.028801643800000002,11.601570666666666,3191.110995411873,
6/2/2017 5:51:25 AM,3.22533,-0.0098,-2.1554,-7.23625,-0.031608234,11.601570666666666,3191.2140022963285,
6/2/2017 5:51:25 AM,3.23498,-0.0049,-2.1554,-7.23625,-0.015851402,11.601570666666666,3191.317994892597,
6/2/2017 5:51:25 AM,3.24141,-0.00163,-2.1554,-7.23625,-0.0052834983,11.613154333333332,3191.4119996130466,
6/2/2017 5:51:25 AM,3.2472,-0.00082,-2.1554,-7.23625,-0.0026627039999999997,11.613154333333332,3191.5180038660765,
6/2/2017 5:51:25 AM,3.24978,-0.00082,-2.1554,-7.23625,-0.0026648196,11.613154333333332,3191.611998528242,
6/2/2017 5:51:26 AM,3.25299,0.0,-2.1554,-7.23625,0.0,11.601570666666666,3191.7199943214655,
6/2/2017 5:51:26 AM,3.25557,0.0,-2.1554,-7.23625,0.0,11.601570666666666,3191.8189980089664,
6/2/2017 5:51:26 AM,3.24707,-3.20687,-2.1554,-7.23625,-10.412931370899999,11.601570666666666,3191.9119969010353,
6/2/2017 5:51:26 AM,3.15056,-3.15134,-2.15548,-7.23652,-9.9284857504,11.601570666666666,3192.018001154065,
6/2/2017 5:51:26 AM,3.11711,-3.18155,-2.15557,-7.23681,-9.9172413205,11.601570666666666,3192.111000046134,
6/2/2017 5:51:26 AM,3.09137,-3.2232,-2.15566,-7.23709,-9.964103783999999,11.601570666666666,3192.213996872306,
6/2/2017 5:51:26 AM,3.07915,-3.24443,-2.15575,-7.23735,-9.990086634499999,11.601570666666666,3192.3139963299036,
6/2/2017 5:51:26 AM,3.0695,-3.26076,-2.15584,-7.23763,-10.00890282,11.613154333333332,3192.4159973859787,
6/2/2017 5:51:26 AM,3.06306,-3.2722,-2.15593,-7.23791,-10.022944932000001,11.613154333333332,3192.5150010734797,
6/2/2017 5:51:26 AM,3.0592,-3.27873,-2.15602,-7.23819,-10.030290816,11.601570666666666,3192.6120031625032,
6/2/2017 5:51:27 AM,3.0547,-3.28526,-2.15612,-7.23848,-10.035483722,11.601570666666666,3192.7129983901978,
6/2/2017 5:51:27 AM,3.05148,-3.28853,-2.1562,-7.23874,-10.034883524400001,11.601570666666666,3192.814999446273,
6/2/2017 5:51:27 AM,3.07786,-0.84438,-2.15629,-7.23902,-2.5988834268,11.601570666666666,3192.9149989038706,
6/2/2017 5:51:27 AM,3.13255,-0.83622,-2.15632,-7.23909,-2.619500961,11.613154333333332,3193.012000992894,
6/2/2017 5:51:27 AM,3.16214,-0.8256,-2.15634,-7.23917,-2.610662784,11.613154333333332,3193.112000450492,
6/2/2017 5:51:27 AM,3.18016,-0.8158,-2.15636,-7.23924,-2.594374528,11.613154333333332,3193.2160031050444,
6/2/2017 5:51:27 AM,3.18852,-0.81172,-2.15639,-7.23931,-2.5881854544,11.601570666666666,3193.3119993656874,
6/2/2017 5:51:27 AM,3.19495,-0.80927,-2.15641,-7.23939,-2.5855771865,11.601570666666666,3193.418003618717,
6/2/2017 5:51:27 AM,3.19881,-0.80764,-2.15643,-7.23946,-2.5834869084,11.601570666666666,3193.511002510786,
6/2/2017 5:51:27 AM,3.20267,-0.806,-2.15645,-7.23953,-2.58135202,11.601570666666666,3193.6119977384806,
6/2/2017 5:51:28 AM,3.2046,-0.80519,-2.15648,-7.2396,-2.580311874,11.601570666666666,3193.7119971960783,
6/2/2017 5:51:28 AM,3.20718,-0.80437,-2.1565,-7.23967,-2.5797593766,11.601570666666666,3193.8130024820566,
6/2/2017 5:51:28 AM,3.20074,-1.68142,-2.15652,-7.23974,-5.3817882508,11.601570666666666,3193.9130019396544,
6/2/2017 5:51:28 AM,3.17887,-1.67244,-2.15657,-7.23989,-5.3164693428,11.601570666666666,3194.015998765826,
6/2/2017 5:51:28 AM,3.17051,-1.6757,-2.15662,-7.24004,-5.312823607,11.601570666666666,3194.11300085485,
6/2/2017 5:51:28 AM,3.16536,-1.67979,-2.15666,-7.24018,-5.3171400744,11.613154333333332,3194.211994484067,
6/2/2017 5:51:28 AM,3.16214,-1.68387,-2.15671,-7.24034,-5.3246326818,11.613154333333332,3194.317998737097,
6/2/2017 5:51:28 AM,3.16086,-1.68469,-2.15676,-7.24049,-5.3250692334,11.601570666666666,3194.41399499774,
6/2/2017 5:51:28 AM,3.15957,-1.6855,-2.1568,-7.24063,-5.325455235,11.601570666666666,3194.5179976522923,
6/2/2017 5:51:28 AM,3.15893,-1.68632,-2.15685,-7.24078,-5.3269668376,11.601570666666666,3194.610996544361,
6/2/2017 5:51:29 AM,3.15828,-1.68714,-2.1569,-7.24093,-5.3284605192,11.613154333333332,3194.7190023958683,
6/2/2017 5:51:29 AM,3.15828,-1.68714,-2.15694,-7.24108,-5.3284605192,11.613154333333332,3194.8149986565113,
6/2/2017 5:51:29 AM,3.16407,-1.08202,-2.15699,-7.24122,-3.4235870214,11.601570666666666,3194.9129965156317,
6/2/2017 5:51:29 AM,3.18016,-1.08202,-2.15702,-7.24132,-3.4409967231999996,11.601570666666666,3195.0149975717068,
6/2/2017 5:51:29 AM,3.18723,-1.07875,-2.15705,-7.24141,-3.4382243625,11.601570666666666,3195.116998627782,
6/2/2017 5:51:29 AM,3.19109,-1.0763,-2.15708,-7.24151,-3.434570167,11.601570666666666,3195.216002315283,
6/2/2017 5:51:29 AM,3.19431,-1.07467,-2.15711,-7.2416,-3.4328291277000003,11.601570666666666,3195.311998575926,
6/2/2017 5:51:29 AM,3.1956,-1.07386,-2.15714,-7.2417,-3.431627016,11.601570666666666,3195.4180028289557,
6/2/2017 5:51:29 AM,3.19688,-1.07304,-2.15717,-7.2418,-3.4303801152,11.601570666666666,3195.5119974911213,
6/2/2017 5:51:29 AM,3.19817,-1.07304,-2.1572,-7.2419,-3.4317643368,11.601570666666666,3195.6169959157705,
6/2/2017 5:51:30 AM,3.19881,-1.07222,-2.15723,-7.24199,-3.4298280581999996,11.601570666666666,3195.7159996032715,
6/2/2017 5:51:30 AM,3.19946,-1.07222,-2.15726,-7.24208,-3.4305250012,11.613154333333332,3195.816994830966,
6/2/2017 5:51:30 AM,3.18337,-2.40495,-2.15729,-7.24218,-7.6558456815,11.613154333333332,3195.9139969199896,
6/2/2017 5:51:30 AM,3.14799,-2.50131,-2.15735,-7.24239,-7.874098866900001,11.613154333333332,3196.0159979760647,
6/2/2017 5:51:30 AM,3.13062,-2.54459,-2.15743,-7.24261,-7.966144345799999,11.613154333333332,3196.110998466611,
6/2/2017 5:51:30 AM,3.12097,-2.565,-2.1575,-7.24284,-8.005288049999999,11.613154333333332,3196.212999522686,
6/2/2017 5:51:30 AM,3.11453,-2.57644,-2.15756,-7.24305,-8.0243996732,11.601570666666666,3196.3109973818064,
6/2/2017 5:51:30 AM,3.11067,-2.58297,-2.15764,-7.24328,-8.0347672899,11.601570666666666,3196.410996839404,
6/2/2017 5:51:30 AM,3.10746,-2.58705,-2.15771,-7.24351,-8.039154393,11.613154333333332,3196.510996297002,
6/2/2017 5:51:30 AM,3.10488,-2.5895,-2.15779,-7.24373,-8.040086760000001,11.613154333333332,3196.6149989515543,
6/2/2017 5:51:31 AM,3.10295,-2.59195,-2.15785,-7.24394,-8.042691252500001,11.613154333333332,3196.714998409152,
6/2/2017 5:51:31 AM,3.10167,-2.59358,-2.15792,-7.24417,-8.044429278600001,11.613154333333332,3196.814002096653,
6/2/2017 5:51:31 AM,3.10038,-2.60257,-2.158,-7.24439,-8.0689559766,11.613154333333332,3196.916003152728,
