Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-14 06:27:08,114.79171666666686,6887.503000000012,3.26363,-0.66151,10.20038,-2.30717,2.8333333337084492e-05,-2.3072220765833333,0.1237592352597296,6888
2018-11-14 06:27:09,114.80833333333358,6888.500000000015,3.28268,-0.24519,10.30554,-2.30729,2.69444444469021e-05,-2.307344248049999,0.1237130694067595,6889
2018-11-14 06:27:10,114.82501666666673,6889.501000000004,3.28942,-0.21965,10.30554,-2.30736,2.722222222170482e-05,-2.3074085370194437,0.123688776049301,6890
2018-11-14 06:27:11,114.84333333333367,6890.60000000002,3.24863,-1.75466,10.30554,-2.30772,2.805555556228177e-05,-2.3077712252583438,0.1235517243107245,6891
2018-11-14 06:27:12,114.85833333333358,6891.500000000015,3.23683,-2.15054,10.30554,-2.30822,2.69444444469021e-05,-2.30826851283612,0.1233638105054311,6892
2018-11-14 06:27:13,114.87501666666672,6892.501000000004,3.22369,-2.5592,10.30554,-2.30888,2.8055555554197377e-05,-2.3089259184222244,0.1231153917014497,6893
2018-11-14 06:27:14,114.8916833333334,6893.501000000004,3.19672,-3.40716,10.30554,-2.30971,2.7499999996507545e-05,-2.3097596318694475,0.1228003501170761,6894
2018-11-14 06:27:15,114.90835000000008,6894.501000000004,3.19166,-3.44802,10.30554,-2.31066,2.7777777779394657e-05,-2.310711802797225,0.1224405461116582,6895
2018-11-14 06:27:16,114.92500000000024,6895.500000000015,3.18711,-3.48889,10.41069,-2.31162,2.750000000459194e-05,-2.311674427400013,0.1220767918972701,6896
2018-11-14 06:27:17,114.9433000000002,6896.598000000013,3.19554,-3.09811,10.41069,-2.31253,2.750000000459194e-05,-2.3126709935638994,0.1217002119293571,6897
2018-11-14 06:27:18,114.95835000000008,6897.501000000004,3.18037,-3.55274,10.30554,-2.31346,2.8333333329000094e-05,-2.3135156906694454,0.121381019867224,6898
2018-11-14 06:27:19,114.97669999999998,6898.601999999999,3.17581,-3.5936,10.30554,-2.31456,2.8888888886689933e-05,-2.314609566791664,0.1209676686518878,6899
2018-11-14 06:27:20,114.99171666666686,6899.503000000012,3.22369,-1.91557,10.30554,-2.31518,2.722222222170482e-05,-2.3152302385944568,0.1207331307194853,6900
2018-11-14 06:27:21,115.01005000000028,6900.603000000017,3.22672,-1.9028,10.30554,-2.31576,2.888888889477433e-05,-2.3158130646472377,0.1205128938459002,6901
2018-11-14 06:27:22,115.02501666666672,6901.501000000004,3.25268,-1.07272,10.41069,-2.31611,2.722222222170482e-05,-2.316164964830566,0.1203799186711965,6902
2018-11-14 06:27:23,115.04173333333334,6902.504000000001,3.22015,-2.2808,10.41069,-2.31659,3.0000000002069607e-05,-2.3166408432583405,0.1202000949027843,6903
2018-11-14 06:27:24,115.05836666666656,6903.501999999993,3.20649,-2.70478,10.41069,-2.31728,2.861111110380281e-05,-2.317334804133333,0.1199378626762568,6904
2018-11-14 06:27:25,115.07671666666695,6904.603000000017,3.2043,-2.715,10.41069,-2.31811,2.888888889477433e-05,-2.3181639342639078,0.1196245530242919,6905
2018-11-14 06:27:26,115.09166666666692,6905.500000000015,3.18981,-3.15685,10.41069,-2.31885,2.750000000459194e-05,-2.318904172022239,0.1193448338030478,6906
2018-11-14 06:27:27,115.10836666666656,6906.501999999993,3.21222,-2.32678,10.41069,-2.31961,2.861111110380281e-05,-2.3196595160194478,0.1190594062734566,6907
2018-11-14 06:27:28,115.126666666667,6907.60000000002,3.25015,-1.08038,10.41069,-2.32008,2.8333333337084492e-05,-2.3201279316389054,0.1188824025326742,6908
2018-11-14 06:27:29,115.14173333333336,6908.504000000001,3.25403,-1.05484,10.41069,-2.32034,2.8611111111887213e-05,-2.320395512347233,0.1187812897935429,6909
2018-11-14 06:27:30,115.15836666666657,6909.501999999993,3.26903,-0.63852,10.41069,-2.32058,2.7499999996507545e-05,-2.320626745569455,0.1186939119529535,6910
2018-11-14 06:27:31,115.17501666666674,6910.501000000004,3.2951,0.12771,10.41069,-2.32063,2.8333333329000094e-05,-2.320679666569455,0.1186737941976563,6911
2018-11-14 06:27:32,115.1916833333334,6911.501000000004,3.30083,0.15069,10.41069,-2.32059,2.7499999996507545e-05,-2.3206407885388987,0.1186882282703855,6912
2018-11-14 06:27:33,115.20838333333351,6912.503000000012,3.2847,-0.54402,10.41069,-2.32067,2.8611111111887213e-05,-2.3207245067583453,0.1186564823287841,6913
2018-11-14 06:27:34,115.22501666666672,6913.501000000004,3.27577,-0.89904,10.41069,-2.32088,2.7499999996507545e-05,-2.3209277877055663,0.1185796670250383,6914
2018-11-14 06:27:35,115.24338333333364,6914.603000000017,3.25419,-1.64994,10.41069,-2.32128,2.916666666957705e-05,-2.3213340766750186,0.1184261395497698,6915
2018-11-14 06:27:36,115.26003333333333,6915.601999999999,3.25318,-1.64228,10.41069,-2.32174,2.8611111111887213e-05,-2.3217906586333443,0.118253607483715,6916
2018-11-14 06:27:37,115.27671666666696,6916.603000000017,3.25285,-1.63462,10.41069,-2.3222,2.888888889477433e-05,-2.322246377658353,0.1180814015007767,6917
2018-11-14 06:27:38,115.29335000000016,6917.60100000001,3.24088,-2.02028,10.41069,-2.32271,2.8333333337084492e-05,-2.3227662732389054,0.1178849446390677,6918
2018-11-14 06:27:39,115.30836666666656,6918.501999999993,3.21576,-2.81461,10.41069,-2.32334,2.8055555554197377e-05,-2.323389430338893,0.1176494675686815,6919
2018-11-14 06:27:40,115.32506666666669,6919.504000000001,3.19941,-3.24625,10.41069,-2.32418,2.944444444437977e-05,-2.324235533877787,0.1173297440469784,6920
2018-11-14 06:27:41,115.34166666666692,6920.500000000015,3.20649,-2.87335,10.30554,-2.32503,2.8055555554197377e-05,-2.3250798353861337,0.1170107014721415,6921
2018-11-14 06:27:42,115.35836666666656,6921.501999999993,3.17834,-3.72897,10.30554,-2.32595,2.7499999996507545e-05,-2.32600429701389,0.1166613681887801,6922
2018-11-14 06:27:43,115.37501666666672,6922.501000000004,3.15879,-4.21425,10.30554,-2.32706,2.8055555554197377e-05,-2.3271104192889,0.1162433894273834,6923
2018-11-14 06:27:44,115.39169999999989,6923.501999999993,3.15087,-4.29342,10.30554,-2.32824,2.777777777131026e-05,-2.3282940829861096,0.1157961095043157,6924
2018-11-14 06:27:45,115.4084,6924.504000000001,3.16992,-3.49655,10.30554,-2.32932,2.6944444438817703e-05,-2.3293700842722336,0.1153895127880247,6925
2018-11-14 06:27:46,115.4266833333335,6925.60100000001,3.19267,-2.67669,10.30554,-2.33024,2.8333333337084492e-05,-2.330292736566685,0.1150408632110771,6926
2018-11-14 06:27:47,115.4416833333334,6926.501000000004,3.1925,-2.6869,10.30554,-2.33091,2.8055555554197377e-05,-2.3309633972444592,0.1147874356056971,6927
2018-11-14 06:27:48,115.45998333333335,6927.599000000002,3.1652,-3.5604,10.41069,-2.33188,2.7777777779394657e-05,-2.331933501972233,0.1144208548200996,6928
2018-11-14 06:27:49,115.476666666667,6928.60000000002,3.133,-4.49775,10.30554,-2.33303,2.805555556228177e-05,-2.3330851079028085,0.1139856888069434,6929
2018-11-14 06:27:50,115.49336666666665,6929.601999999999,3.13907,-4.11975,10.20038,-2.33422,2.8611111111887213e-05,-2.334271224305561,0.1135374820615451,6930
2018-11-14 06:27:51,115.50996666666688,6930.598000000013,3.13351,-4.1836,10.30554,-2.33537,2.750000000459194e-05,-2.3354220024611307,0.1131026288459692,6931
2018-11-14 06:27:52,115.52506666666667,6931.504000000001,3.11412,-4.70974,10.30554,-2.3365,2.8055555554197377e-05,-2.336551291733339,0.1126758957967211,6932
2018-11-14 06:27:53,115.54171666666686,6932.503000000012,3.13519,-3.85668,10.20038,-2.33768,2.7777777779394657e-05,-2.337733352305574,0.1122292216585708,6933
2018-11-14 06:27:54,115.55838333333352,6933.503000000012,3.13216,-3.89754,10.30554,-2.33876,2.8333333337084492e-05,-2.338810555686129,0.1118221706977961,6934
2018-11-14 06:27:55,115.57501666666673,6934.501000000004,3.14295,-3.47356,10.30554,-2.33978,2.7777777779394657e-05,-2.33983002015001,0.1114369379766695,6935
2018-11-14 06:27:56,115.59166666666692,6935.500000000015,3.09743,-4.92428,10.30554,-2.34098,2.7777777779394657e-05,-2.3410320481278024,0.1109827186044788,6936
2018-11-14 06:27:57,115.60833333333358,6936.500000000015,3.10401,-4.5284,10.30554,-2.34229,2.69444444469021e-05,-2.342343267252801,0.1104872383504702,6937
2018-11-14 06:27:58,115.626666666667,6937.60000000002,3.12811,-3.62681,10.30554,-2.34352,2.805555556228177e-05,-2.34357154876947,0.1100230983556587,6938
2018-11-14 06:27:59,115.6433166666667,6938.599000000002,3.1266,-3.65235,10.30554,-2.34453,2.7777777779394657e-05,-2.3445824551500065,0.1096410995419912,6939
2018-11-14 06:28:00,115.65835000000008,6939.501000000004,3.13941,-3.20283,10.30554,-2.34538,2.8333333329000094e-05,-2.3454323235805634,0.1093199533522975,6940
2018-11-14 06:28:01,115.67503333333322,6940.501999999993,3.13907,-3.2156,10.30554,-2.34627,2.777777777131026e-05,-2.346324665841665,0.108982757256112,6941
2018-11-14 06:28:02,115.6916666666669,6941.500000000015,3.12373,-3.70343,10.30554,-2.34724,2.750000000459194e-05,-2.3472874488944644,0.1086189431670242,6942
2018-11-14 06:28:03,115.7084,6942.504000000001,3.12053,-3.73663,10.30554,-2.34828,2.8333333329000094e-05,-2.3483256343555614,0.1082266362015709,6943
2018-11-14 06:28:04,115.72508333333366,6943.505000000019,3.13266,-3.282,10.41069,-2.34925,2.916666666957705e-05,-2.349297183058357,0.1078595097702481,6944
2018-11-14 06:28:05,115.74169999999988,6944.501999999993,3.10182,-4.26788,10.41069,-2.35032,2.777777777131026e-05,-2.350367374522216,0.1074551084552876,6945
2018-11-14 06:28:06,115.75996666666688,6945.598000000013,3.08007,-4.82212,10.41069,-2.35158,2.750000000459194e-05,-2.351762101550016,0.1069280724406103,6946
2018-11-14 06:28:07,115.77500000000023,6946.500000000015,3.05732,-5.40956,10.30554,-2.35301,2.750000000459194e-05,-2.353056160697241,0.1064390765567452,6947
2018-11-14 06:28:08,115.79336666666664,6947.601999999999,3.03035,-6.04553,10.41069,-2.35477,2.8611111111887213e-05,-2.354821829483326,0.1057718699839113,6948
2018-11-14 06:28:09,115.80835000000006,6948.501000000004,3.06962,-4.57182,10.41069,-2.35604,2.6666666664014983e-05,-2.356090899338895,0.1052923169920399,6949
2018-11-14 06:28:10,115.82663333333356,6949.598000000013,3.09878,-3.5885,10.51585,-2.35715,2.750000000459194e-05,-2.3572949670083525,0.104837326866185,6950
2018-11-14 06:28:11,115.8416833333334,6950.501000000004,3.13014,-2.60262,10.51585,-2.35798,2.7499999996507545e-05,-2.358032169591681,0.1045587545693969,6951
2018-11-14 06:28:12,115.85835000000006,6951.501000000004,3.16368,-1.6244,10.51585,-2.35856,2.8333333329000094e-05,-2.358611905744461,0.104339685299615,6952
2018-11-14 06:28:13,115.87500000000024,6952.500000000015,3.16975,-1.59375,10.51585,-2.35901,2.750000000459194e-05,-2.3590582199166885,0.1041710331992859,6953
2018-11-14 06:28:14,115.89169999999989,6953.501999999993,3.18879,-1.10081,10.51585,-2.35938,2.8333333329000094e-05,-2.3594281088361275,0.1040312604852795,6954
2018-11-14 06:28:15,115.90836666666657,6954.501999999993,3.19436,-1.06506,10.51585,-2.35968,2.777777777131026e-05,-2.359728780044461,0.103917643589493,6955
2018-11-14 06:28:16,115.92501666666674,6955.501000000004,3.19941,-1.03441,10.51585,-2.35997,2.7777777779394657e-05,-2.360019990683353,0.1038076016303899,6956
2018-11-14 06:28:17,115.9416666666669,6956.500000000015,3.17581,-1.91046,10.41069,-2.36039,2.750000000459194e-05,-2.3604358741611358,0.1036504486059402,6957
2018-11-14 06:28:18,115.95836666666656,6957.501999999993,3.19048,-1.43795,10.41069,-2.36085,2.8333333329000094e-05,-2.3608992339250148,0.1034753553594131,6958
2018-11-14 06:28:19,115.97500000000024,6958.500000000015,3.19334,-1.41241,10.41069,-2.36124,2.750000000459194e-05,-2.361294039755579,0.1033261671043895,6959
2018-11-14 06:28:20,115.99166666666692,6959.500000000015,3.19587,-1.38687,10.51585,-2.36159,2.750000000459194e-05,-2.3616824916639114,0.1031793798538517,6960
2018-11-14 06:28:21,116.01000000000036,6960.60000000002,3.24976,0.30905,10.51585,-2.36174,2.805555556228177e-05,-2.361785221555573,0.1031402137106551,6961
2018-11-14 06:28:22,116.02671666666696,6961.603000000017,3.27925,1.06251,10.51585,-2.36152,2.888888889477433e-05,-2.3615677622833493,0.103220948843224,6962
2018-11-14 06:28:23,116.04166666666691,6962.500000000015,3.24256,-0.38056,10.51585,-2.36148,2.750000000459194e-05,-2.361533580025017,0.1032332820588854,6963
2018-11-14 06:28:24,116.05835000000006,6963.501000000004,3.23279,-0.76878,10.51585,-2.36165,2.722222222170482e-05,-2.361696611347238,0.1031716761843179,6964
2018-11-14 06:28:25,116.0767,6964.601999999999,3.24745,-0.33203,10.51585,-2.36181,2.8611111111887213e-05,-2.361856051075017,0.1031114274926136,6965
2018-11-14 06:28:26,116.09173333333337,6965.504000000001,3.22588,-1.12125,10.51585,-2.36201,2.8055555554197377e-05,-2.3620558961805718,0.1030359105162559,6966
2018-11-14 06:28:27,116.10833333333358,6966.500000000015,3.23886,-0.69216,10.51585,-2.36225,2.750000000459194e-05,-2.362303750158352,0.1029422520654855,6967
2018-11-14 06:28:28,116.12501666666672,6967.501000000004,3.25335,-0.26818,10.51585,-2.36238,2.8333333329000094e-05,-2.362434217305572,0.1028929514611762,6968
2018-11-14 06:28:29,116.14336666666664,6968.601999999999,3.27875,0.45974,10.51585,-2.36234,2.8888888886689933e-05,-2.36238601737224,0.1029106508366372,6969
2018-11-14 06:28:30,116.15835000000008,6969.501000000004,3.29325,0.81221,10.51585,-2.36217,2.8333333329000094e-05,-2.3622184732777955,0.1029728541841323,6970
2018-11-14 06:28:31,116.17500000000024,6970.500000000015,3.31786,1.47117,10.51585,-2.36185,2.750000000459194e-05,-2.3618950099694582,0.1030929449616505,6971
2018-11-14 06:28:32,116.1916833333334,6971.501000000004,3.32426,1.47628,10.51585,-2.36144,2.8055555554197377e-05,-2.3614851652555737,0.103245106177725,6972
2018-11-14 06:28:33,116.20833333333356,6972.500000000015,3.32055,1.17234,10.51585,-2.36107,2.8055555554197377e-05,-2.361120430813904,0.1033805195045504,6973
2018-11-14 06:28:34,116.22500000000024,6973.500000000015,3.31583,0.87606,10.51585,-2.36079,2.8055555554197377e-05,-2.360837926427794,0.1034854036459842,6974
2018-11-14 06:28:35,116.2416833333334,6974.501000000004,3.35376,2.05862,10.51585,-2.36035,2.722222222170482e-05,-2.36039624157224,0.1036493860092211,6975
2018-11-14 06:28:36,116.25835000000006,6975.501000000004,3.37567,2.58732,10.51585,-2.3597,2.8333333329000094e-05,-2.3597459142500177,0.1038908301290142,6976
2018-11-14 06:28:37,116.27671666666696,6976.603000000017,3.40483,3.32546,10.62101,-2.35878,2.888888889477433e-05,-2.3588244958027844,0.1042329210397782,6977
2018-11-14 06:28:38,116.29169999999988,6977.501999999993,3.48844,5.99706,10.62101,-2.35751,2.777777777131026e-05,-2.3575581820194897,0.1047030597012524,6978
2018-11-14 06:28:39,116.31006666666676,6978.604000000007,3.50345,5.99706,10.51585,-2.35567,2.916666666957705e-05,-2.355722415319467,0.1053846166032726,6979
2018-11-14 06:28:40,116.32665000000004,6979.599000000002,3.51339,5.95619,10.51585,-2.35402,2.8055555554197377e-05,-2.354071476858364,0.1059975531506901,6980
2018-11-14 06:28:41,116.3433000000002,6980.598000000013,3.50901,5.44282,10.51585,-2.35261,2.750000000459194e-05,-2.3525092804944583,0.1065775428161076,6981
2018-11-14 06:28:42,116.35836666666656,6981.501999999993,3.4667,3.68559,10.51585,-2.35138,2.7499999996507545e-05,-2.3514315714194822,0.1069776590500555,6982
2018-11-14 06:28:43,116.37503333333322,6982.501999999993,3.45372,3.09303,10.51585,-2.35044,2.7499999996507545e-05,-2.3504958763805903,0.1073250503672286,6983
2018-11-14 06:28:44,116.39169999999989,6983.501999999993,3.47529,3.74688,10.51585,-2.34949,2.8333333329000094e-05,-2.34953988752226,0.1076799760800882,6984
2018-11-14 06:28:45,116.40835000000008,6984.501000000004,3.4345,2.13524,10.51585,-2.34872,2.7777777779394657e-05,-2.3487715210361397,0.1079652440729602,6985
2018-11-14 06:28:46,116.426666666667,6985.60000000002,3.43299,2.04329,10.41069,-2.34808,2.8333333337084492e-05,-2.348135873408352,0.1082012381281776,6986
2018-11-14 06:28:47,116.44338333333364,6986.603000000017,3.43332,1.99987,10.41069,-2.34752,2.916666666957705e-05,-2.3475742980222427,0.108409731713121,6987
2018-11-14 06:28:48,116.45838333333351,6987.503000000012,3.43568,2.02797,10.41069,-2.34702,2.944444444437977e-05,-2.347070124263913,0.1085969140521422,6988
2018-11-14 06:28:49,116.47665000000003,6988.599000000002,3.42624,1.62442,10.41069,-2.34647,2.7777777779394657e-05,-2.346523244855585,0.1087999515270645,6989
2018-11-14 06:28:50,116.49171666666686,6989.503000000012,3.41545,1.2132,10.41069,-2.34612,2.916666666957705e-05,-2.34617626840836,0.1089287719226204,6990
2018-11-14 06:28:51,116.50833333333358,6990.500000000015,3.39776,0.58489,10.41069,-2.34588,2.69444444469021e-05,-2.345932153222249,0.1090194034772616,6991
2018-11-14 06:28:52,116.52501666666672,6991.501000000004,3.38865,0.29372,10.41069,-2.34576,2.722222222170482e-05,-2.345812600705584,0.1090637892060614,6992
2018-11-14 06:28:53,116.54335000000016,6992.60100000001,3.38124,0.07918,10.41069,-2.34571,2.8333333337084492e-05,-2.3457603360611388,0.1090831932671289,6993
2018-11-14 06:28:54,116.55836666666656,6993.501999999993,3.37775,-0.01022,10.41069,-2.3457,2.8333333329000094e-05,-2.345755039783361,0.10908515112875,6994
2018-11-14 06:28:55,116.57500000000024,6994.500000000015,3.37421,-0.09961,10.41069,-2.34572,2.8055555554197377e-05,-2.345771416505584,0.1090789627332851,6995
2018-11-14 06:28:56,116.5916833333334,6995.501000000004,3.37286,-0.11493,10.41069,-2.34575,2.8611111111887213e-05,-2.3458016591500286,0.1090675347172766,6996
2018-11-14 06:28:57,116.60838333333352,6996.503000000012,3.37219,-0.11749,10.41069,-2.34578,2.8611111111887213e-05,-2.3458340824889183,0.1090552826658214,6997
2018-11-14 06:28:58,116.62665000000004,6997.599000000002,3.37151,-0.11749,10.41069,-2.34581,2.7777777779394657e-05,-2.345869285622251,0.1090419801924871,6998
2018-11-14 06:28:59,116.64336666666664,6998.601999999999,3.37117,-0.11493,10.41069,-2.34585,2.8888888886689933e-05,-2.3459015972416952,0.1090297703573005,6999
2018-11-14 06:29:00,116.6584,6999.504000000001,3.37084,-0.11749,10.41069,-2.34588,2.8055555554197377e-05,-2.345930681591695,0.1090187800347442,7000
2018-11-14 06:29:01,116.6750500000002,7000.503000000012,3.37067,-0.11749,10.51585,-2.34591,2.8333333337084492e-05,-2.345962647200029,0.1090067009493841,7001
2018-11-14 06:29:02,116.6933000000002,7001.598000000013,3.3705,-0.11493,10.51585,-2.34594,2.750000000459194e-05,-2.345998242230585,0.1089932503868924,7002
2018-11-14 06:29:03,116.70836666666656,7002.501999999993,3.37033,-0.11493,10.51585,-2.34597,2.7499999996507545e-05,-2.3460273214528065,0.1089822620020084,7003
2018-11-14 06:29:04,116.72503333333322,7003.501999999993,3.36999,-0.12004,10.51585,-2.34601,2.8055555554197377e-05,-2.3460601033778063,0.1089698744489166,7004
2018-11-14 06:29:05,116.74169999999988,7004.501999999993,3.36932,-0.14047,10.41069,-2.34604,2.7499999996507545e-05,-2.3460966455750283,0.1089560659734173,7005
2018-11-14 06:29:06,116.75833333333358,7005.500000000015,3.36881,-0.15325,10.41069,-2.34608,2.8055555554197377e-05,-2.3461375693555846,0.1089406017959976,7006
2018-11-14 06:29:07,116.77506666666667,7006.504000000001,3.36747,-0.19666,10.41069,-2.34613,2.916666666149265e-05,-2.3461865336639174,0.108922099283742,7007
2018-11-14 06:29:08,116.79336666666664,7007.601999999999,3.3078,-2.1863,10.41069,-2.34657,2.8611111111887213e-05,-2.3466259060666905,0.1087560703221593,7008
2018-11-14 06:29:09,116.80833333333358,7008.500000000015,3.2134,-5.18225,10.41069,-2.34761,2.7777777779394657e-05,-2.3476632689416994,0.1083640741935115,7009
2018-11-14 06:29:10,116.82500000000024,7009.500000000015,3.10064,-8.50001,10.41069,-2.34958,2.8333333337084492e-05,-2.349637677602818,0.1076179895107326,7010
2018-11-14 06:29:11,116.84166666666692,7010.500000000015,2.94877,-12.84196,10.41069,-2.35263,2.750000000459194e-05,-2.352688123983384,0.1064652943443278,7011
2018-11-14 06:29:12,116.85833333333358,7011.500000000015,3.32645,0.58745,10.30554,-2.35398,2.7777777779394657e-05,-2.3540332895250677,0.1059564309772174,7012
2018-11-14 06:29:13,116.87501666666672,7012.501000000004,3.07401,-8.20118,10.41069,-2.35525,2.722222222170482e-05,-2.355308637352859,0.105474074906926,7013
2018-11-14 06:29:14,116.89171666666684,7013.503000000012,2.96427,-11.13838,10.41069,-2.358,2.8888888886689933e-05,-2.3580589806945493,0.1044347819378322,7014
2018-11-14 06:29:15,116.90838333333352,7014.503000000012,3.05327,-7.40686,10.41069,-2.3605,2.69444444469021e-05,-2.3605501038028724,0.1034934424721801,7015
2018-11-14 06:29:16,116.9250500000002,7015.503000000012,3.06575,-6.69938,10.51585,-2.36245,2.8333333337084492e-05,-2.362503638227872,0.1027552456943421,7016
2018-11-14 06:29:17,116.94169999999988,7016.501999999993,3.04282,-7.17188,10.41069,-2.36438,2.8888888886689933e-05,-2.364431676594502,0.1020266833042551,7017
2018-11-14 06:29:18,116.96003333333331,7017.601999999999,3.06271,-6.186,10.41069,-2.36638,2.8611111111887213e-05,-2.36643709186396,0.1012688819206721,7018
2018-11-14 06:29:19,116.97663333333354,7018.598000000013,2.94371,-9.73363,10.41069,-2.36851,2.7777777779394657e-05,-2.368818407341774,0.1003690362920294,7019
2018-11-14 06:29:20,116.99171666666686,7019.503000000012,2.99697,-7.47327,10.41069,-2.37085,2.8888888886689933e-05,-2.370904928061212,0.099580586980735,7020
2018-11-14 06:29:21,117.00838333333353,7020.503000000012,3.12744,-3.05725,10.41069,-2.3722,2.750000000459194e-05,-2.372247901144534,0.0990731076191512,7021
2018-11-14 06:29:22,117.02501666666672,7021.501000000004,3.25582,0.9297,10.41069,-2.37238,2.8055555554197377e-05,-2.372433367619541,0.0990020126948828,7022
2018-11-14 06:29:23,117.0416833333334,7022.501000000004,3.27083,0.93225,10.41069,-2.37212,2.722222222170482e-05,-2.3721746926195406,0.0990980498065854,7023
2018-11-14 06:29:24,117.05835000000006,7023.501000000004,3.39455,4.77108,10.41069,-2.37122,2.7777777779394657e-05,-2.3712688038862124,0.0994343750698417,7024
2018-11-14 06:29:25,117.07663333333356,7024.598000000013,3.32409,1.69338,10.41069,-2.37036,2.7777777779394657e-05,-2.3704143172334176,0.0997516165122808,7025
2018-11-14 06:29:26,117.09338333333362,7025.603000000017,3.30791,0.92714,10.41069,-2.37003,2.916666666957705e-05,-2.3700753144834183,0.0998774765488871,7026
2018-11-14 06:29:27,117.10840000000002,7026.504000000001,3.24779,-1.23107,10.41069,-2.37016,2.916666666149265e-05,-2.370207799736192,0.0998269041961721,7027
2018-11-14 06:29:28,117.12501666666672,7027.501000000004,3.17025,-3.72642,10.41069,-2.37091,2.7499999996507545e-05,-2.370959222797296,0.0995429583002609,7028
2018-11-14 06:29:29,117.14171666666684,7028.503000000012,3.27122,-0.08684,10.41069,-2.37134,2.8055555554197377e-05,-2.37138905106952,0.0993805358512274,7029
2018-11-14 06:29:30,117.16001666666683,7029.60100000001,3.24071,-1.25406,10.41069,-2.37157,2.8611111111887213e-05,-2.371620662186187,0.099293015212816,7030
2018-11-14 06:29:31,117.17503333333322,7030.501999999993,3.40719,4.40074,10.41069,-2.37095,2.777777777131026e-05,-2.370995558116745,0.0995244028933492,7031
2018-11-14 06:29:32,117.1916666666669,7031.500000000015,3.46855,5.99706,10.41069,-2.36946,2.69444444469021e-05,-2.369510956763934,0.1000755842056286,7032
2018-11-14 06:29:33,117.20835000000008,7032.501000000004,3.4844,5.99706,10.41069,-2.3678,2.8333333329000094e-05,-2.367843440913952,0.1006946753661609,7033
2018-11-14 06:29:34,117.22501666666672,7033.501000000004,3.49755,5.99706,10.41069,-2.36613,2.7777777779394657e-05,-2.3661775909139515,0.101313148054012,7034
2018-11-14 06:29:35,117.24169999999988,7034.501999999993,3.49738,5.57308,10.41069,-2.36452,2.8888888886689933e-05,-2.364572484944523,0.1019090685769871,7035
2018-11-14 06:29:36,117.25998333333337,7035.599000000002,3.48507,4.77875,10.51585,-2.36297,2.7777777779394657e-05,-2.363015289963952,0.1024872014011566,7036
2018-11-14 06:29:37,117.2750500000002,7036.503000000012,3.43737,2.85805,10.41069,-2.36209,2.7777777779394657e-05,-2.3621383233667124,0.1028127888721474,7037
2018-11-14 06:29:38,117.2933166666667,7037.599000000002,3.38292,0.88628,10.51585,-2.3616,2.7777777779394657e-05,-2.361649769080606,0.1029941722394907,7038
2018-11-14 06:29:39,117.31001666666684,7038.60100000001,3.35331,-0.07407,10.51585,-2.36154,2.8611111111887213e-05,-2.3615874096667158,0.1030172464928245,7039
2018-11-14 06:29:40,117.32501666666673,7039.501000000004,3.3496,-0.12004,10.51585,-2.36157,2.69444444469021e-05,-2.3616123905250483,0.1030078067875942,7040
2018-11-14 06:29:41,117.3416833333334,7040.501000000004,3.34758,-0.12004,10.51585,-2.3616,2.7499999996507545e-05,-2.361645379386159,0.1029953410379944,7041
2018-11-14 06:29:42,117.35835000000006,7041.501000000004,3.3464,-0.11749,10.51585,-2.36163,2.7777777779394657e-05,-2.361678448288936,0.1029828450424466,7042
2018-11-14 06:29:43,117.37665000000004,7042.599000000002,3.34538,-0.11749,10.51585,-2.36167,2.8055555554197377e-05,-2.361714636905602,0.102969170177097,7043
2018-11-14 06:29:44,117.39171666666684,7043.503000000012,3.34488,-0.12004,10.51585,-2.3617,2.916666666957705e-05,-2.361744358116713,0.1029579391990322,7044
2018-11-14 06:29:45,117.40836666666657,7044.501999999993,3.34437,-0.12004,10.51585,-2.36173,2.722222222170482e-05,-2.3617770310083794,0.1029455928471882,7045
2018-11-14 06:29:46,117.4266833333335,7045.60100000001,3.3442,-0.12004,10.51585,-2.36177,2.8333333337084492e-05,-2.361813115552824,0.1029319573083934,7046
2018-11-14 06:29:47,117.44173333333336,7046.504000000001,3.3346,-0.4342,10.51585,-2.36184,2.7777777779394657e-05,-2.3618894738944904,0.102903103206281,7047
2018-11-14 06:29:48,117.45838333333351,7047.503000000012,3.28706,-2.01773,10.51585,-2.36223,2.8888888886689933e-05,-2.362272123794494,0.1027585084043629,7048
2018-11-14 06:29:49,117.47506666666668,7048.504000000001,3.18576,-5.22822,10.51585,-2.36332,2.8055555554197377e-05,-2.3633627496972625,0.1023463853739484,7049
2018-11-14 06:29:50,117.49169999999988,7049.501999999993,3.13839,-6.34947,10.51585,-2.36493,2.777777777131026e-05,-2.364977462147245,0.1017362218096629,7050
2018-11-14 06:29:51,117.50833333333358,7050.500000000015,3.10182,-7.06461,10.51585,-2.3668,2.750000000459194e-05,-2.366841087983396,0.1010319994679745,7051
2018-11-14 06:29:52,117.52500000000023,7051.500000000015,2.95483,-11.38102,10.51585,-2.36946,2.722222222170482e-05,-2.369500488147303,0.1000270718829492,7052
2018-11-14 06:29:53,117.54169999999988,7052.501999999993,2.91522,-11.70795,10.51585,-2.37268,2.722222222170482e-05,-2.3727181255583445,0.0988111989816651,7053
