Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-08 10:01:39,8.42501666666673,505.50100000000384,3.82443,-10.31341,24.18646,-0.15009,2.777777777737356e-05,-0.1503055505777845,0.9429613079350302,506
2018-11-08 10:01:40,8.441700000000006,506.5020000000004,3.82628,-9.92519,24.18646,-0.15291,2.8611111109866117e-05,-0.1531155790694414,0.9419156731400594,507
2018-11-08 10:01:41,8.458366666666674,507.5020000000004,3.82207,-9.91242,24.18646,-0.15566,2.777777777737356e-05,-0.1558708046527747,0.9408904309596046,508
2018-11-08 10:01:42,8.47503333333334,508.5020000000004,3.78785,-11.35037,24.18646,-0.15859,2.8611111109866117e-05,-0.1588372303138853,0.9397865994870191,509
2018-11-08 10:01:43,8.491666666666667,509.5,3.76004,-12.43842,24.18646,-0.16189,2.777777777737356e-05,-0.1621616313611058,0.9385495624186292,510
2018-11-08 10:01:44,8.509983333333366,510.599000000002,3.78802,-10.88042,24.18646,-0.16545,2.750000000054974e-05,-0.1656653816611123,0.9372457880129768,511
2018-11-08 10:01:45,8.525,511.5,3.77706,-11.31206,24.18646,-0.16821,2.749999999852864e-05,-0.168451832908328,0.9362089265052628,512
2018-11-08 10:01:46,8.54336666666677,512.6020000000062,3.83437,-8.48724,24.18646,-0.17121,2.8333333335063397e-05,-0.1713720250555664,0.9351222989047884,513
2018-11-08 10:01:47,8.558333333333334,513.5,3.91697,-4.63312,24.18646,-0.1728,2.777777777737356e-05,-0.1728523045333315,0.93457147469328,514
2018-11-08 10:01:48,8.576650000000033,514.599000000002,3.93264,-4.17594,24.18646,-0.17414,2.750000000054974e-05,-0.1741851475472229,0.9340755128068804,515
2018-11-08 10:01:49,8.591666666666667,515.5,3.98473,-1.85682,24.18646,-0.17487,2.749999999852864e-05,-0.1748459662111129,0.933829616727826,516
2018-11-08 10:01:50,8.609983333333366,516.599000000002,4.12815,4.59485,24.29162,-0.17436,2.750000000054974e-05,-0.1741675814000086,0.9340616992143326,517
2018-11-08 10:01:51,8.626700000000104,517.6020000000062,4.11179,3.22074,24.29162,-0.17332,2.8611111111887213e-05,-0.1731555433722258,0.9344150212691732,518
2018-11-08 10:01:52,8.6433166666667,518.599000000002,4.11163,2.89381,24.29162,-0.17247,2.750000000054974e-05,-0.1723218049750074,0.934706095473519,519
2018-11-08 10:01:53,8.658350000000064,519.5010000000038,4.08887,1.58355,24.29162,-0.17193,2.750000000054974e-05,-0.1718154642666733,0.9348828688106928,520
2018-11-08 10:01:54,8.676700000000103,520.6020000000062,4.09258,1.61165,24.29162,-0.17144,2.8611111111887213e-05,-0.1713266119888945,0.9350535365984208,521
2018-11-08 10:01:55,8.691683333333398,521.5010000000038,4.11567,2.57965,24.29162,-0.17092,2.750000000054974e-05,-0.1707794231888955,0.9352445707946608,522
2018-11-08 10:01:56,8.709983333333366,522.599000000002,4.13287,3.18243,24.29162,-0.17004,2.750000000054974e-05,-0.1698846694833413,0.9355569466235762,523
2018-11-08 10:01:57,8.72503333333334,523.5020000000004,4.12983,2.86827,24.29162,-0.16928,2.833333333304229e-05,-0.169133439027787,0.9358192157092516,524
2018-11-08 10:01:58,8.741683333333397,524.5010000000038,4.13876,3.1339,24.29162,-0.16845,2.777777777737356e-05,-0.1682971800472286,0.936111169898006,525
2018-11-08 10:01:59,8.758333333333333,525.5,4.12966,2.54645,24.29162,-0.16765,2.777777777737356e-05,-0.1675162841527871,0.9363837957623178,526
2018-11-08 10:02:00,8.77503333333334,526.5020000000004,4.14298,3.06494,24.29162,-0.16688,2.8611111109866117e-05,-0.1667286576388982,0.9366587714160924,527
2018-11-08 10:02:01,8.791666666666666,527.5,4.13961,2.76355,24.29162,-0.16607,2.749999999852864e-05,-0.165924669616676,0.9369394591889628,528
2018-11-08 10:02:02,8.808350000000065,528.5010000000038,4.14669,2.97554,24.29162,-0.16528,2.777777777737356e-05,-0.1651249856833397,0.9372186443211348,529
2018-11-08 10:02:03,8.82501666666673,529.5010000000038,4.13792,2.43662,24.29162,-0.16452,2.777777777737356e-05,-0.1643798866055623,0.9374787728242078,530
2018-11-08 10:02:04,8.841700000000007,530.5020000000004,4.14905,2.87082,24.39678,-0.16378,2.8611111109866117e-05,-0.1636360434833429,0.9377384628488972,531
2018-11-08 10:02:05,8.858350000000064,531.5010000000038,4.17871,4.13,24.39678,-0.16281,2.750000000054974e-05,-0.1626290299444518,0.9380900307574594,532
2018-11-08 10:02:06,8.87503333333334,532.5020000000004,4.19995,4.89368,24.39678,-0.16154,2.777777777737356e-05,-0.1613378933583449,0.9385407915185768,533
2018-11-08 10:02:07,8.891666666666667,533.5,4.1804,3.75965,24.39678,-0.16035,2.777777777737356e-05,-0.1601751341611225,0.938946733249588,534
2018-11-08 10:02:08,8.910000000000098,534.6000000000058,4.13017,1.3358,24.39678,-0.1596,2.7777777779394657e-05,-0.1594931453972302,0.9391848287211236,535
2018-11-08 10:02:09,8.92503333333334,535.5020000000004,4.12865,1.31537,24.39678,-0.15927,2.833333333304229e-05,-0.1591615768027877,0.9393005857321182,536
2018-11-08 10:02:10,8.943333333333431,536.6000000000058,4.13624,1.65762,24.50194,-0.15881,2.805555555621848e-05,-0.1586996552861186,0.9394618514701284,537
2018-11-08 10:02:11,8.958366666666674,537.5020000000004,4.19995,4.54888,24.50194,-0.15797,2.833333333304229e-05,-0.1577697872750109,0.9397864863824495,538
2018-11-08 10:02:12,8.976666666666764,538.6000000000058,4.19995,4.29602,24.50194,-0.15662,2.7777777779394657e-05,-0.1564286839305598,0.9402546915055844,539
2018-11-08 10:02:13,8.99336666666677,539.6020000000062,4.19995,4.15554,24.6071,-0.15544,2.8611111111887213e-05,-0.155256423061115,0.9406639504541924,540
2018-11-08 10:02:14,9.008350000000064,540.5010000000038,4.189,3.54766,24.6071,-0.15448,2.777777777737356e-05,-0.1543135849000069,0.9409931134968051,541
2018-11-08 10:02:15,9.02503333333334,541.5020000000004,4.17669,2.92191,24.6071,-0.15357,2.8611111109866117e-05,-0.1534208735222321,0.9413047763095812,542
2018-11-08 10:02:16,9.041700000000008,542.5020000000004,4.15326,1.81342,24.6071,-0.15291,2.833333333304229e-05,-0.1527900762000096,0.9415249998584572,543
2018-11-08 10:02:17,9.058350000000065,543.5010000000038,4.12697,0.63597,24.6071,-0.15257,2.750000000054974e-05,-0.152481818166674,0.9416326187015928,544
2018-11-08 10:02:18,9.076666666666764,544.6000000000058,4.11179,0.04087,24.6071,-0.15247,2.7777777779394657e-05,-0.1523937121277856,0.941663378224308,545
2018-11-08 10:02:19,9.091683333333398,545.5010000000038,4.10879,-0.03065,24.6071,-0.15247,2.750000000054974e-05,-0.1523943515972301,0.9416630652455964,546
2018-11-08 10:02:20,9.108366666666674,546.5020000000004,4.10676,-0.0613,24.6071,-0.15248,2.777777777737356e-05,-0.1524074322916746,0.9416581978112292,547
2018-11-08 10:02:21,9.12503333333334,547.5020000000004,4.10508,-0.09706,24.6071,-0.1525,2.777777777737356e-05,-0.1524297278083412,0.9416499014654562,548
2018-11-08 10:02:22,9.141683333333397,548.5010000000038,4.10424,-0.09706,24.6071,-0.15253,2.750000000054974e-05,-0.1524566619583413,0.941639879045934,549
2018-11-08 10:02:23,9.158366666666671,549.5020000000004,4.10356,-0.09706,24.6071,-0.15255,2.777777777737356e-05,-0.1524836500305633,0.941629836561508,550
2018-11-08 10:02:24,9.17501666666673,550.5010000000038,4.10306,-0.09706,24.6071,-0.15258,2.777777777737356e-05,-0.1525105841805634,0.9416198141419858,551
2018-11-08 10:02:25,9.191666666666666,551.5,4.10255,-0.09706,24.6071,-0.15261,2.749999999852864e-05,-0.1525375183305632,0.9416097917224636,552
2018-11-08 10:02:26,9.208350000000063,552.5010000000038,4.10221,-0.09706,24.6071,-0.15263,2.750000000054974e-05,-0.1525645064027855,0.9415997492380374,553
2018-11-08 10:02:27,9.22503333333334,553.5020000000004,4.10188,-0.09706,24.6071,-0.15266,2.8055555554197377e-05,-0.1525914944750076,0.9415897067536112,554
2018-11-08 10:02:28,9.241700000000009,554.5020000000004,4.08603,-0.79688,24.71226,-0.15278,2.8055555554197377e-05,-0.1527244194222296,0.9415402442836228,555
2018-11-08 10:02:29,9.258333333333333,555.5,4.0385,-2.89889,24.71226,-0.15328,2.777777777737356e-05,-0.1532890814027824,0.9413301289000902,556
2018-11-08 10:02:30,9.27503333333334,556.5020000000004,3.97933,-5.39424,24.71226,-0.15443,2.777777777737356e-05,-0.1545105884555574,0.9408755960437593,557
2018-11-08 10:02:31,9.29336666666677,557.6020000000062,3.92,-7.70058,24.71226,-0.15646,2.8611111111887213e-05,-0.1566032322944581,0.9400969059991804,558
2018-11-08 10:02:32,9.310033333333438,558.6020000000062,3.8487,-10.56371,24.71226,-0.15907,2.8333333335063397e-05,-0.1592907142305729,0.9390968717889931,559
2018-11-08 10:02:33,9.325,559.5,3.82123,-11.40656,24.71226,-0.16182,2.777777777737356e-05,-0.1620514390083313,0.9380695833129036,560
2018-11-08 10:02:34,9.341683333333398,560.5010000000038,3.77622,-13.13824,24.71226,-0.16521,2.750000000054974e-05,-0.1655057122305651,0.936784219736261,561
2018-11-08 10:02:35,9.358350000000064,561.5010000000038,3.79982,-11.62622,24.81741,-0.16866,2.750000000054974e-05,-0.1689088160916768,0.9355178967012302,562
2018-11-08 10:02:36,9.375016666666731,562.5010000000038,3.8037,-11.23289,24.81741,-0.17184,2.777777777737356e-05,-0.1720797214305657,0.934337976652823,563
2018-11-08 10:02:37,9.391700000000007,563.5020000000004,3.91174,-5.93826,24.81741,-0.17423,2.8611111109866117e-05,-0.1743293165222239,0.9335008837516592,564
2018-11-08 10:02:38,9.408366666666671,564.5020000000004,3.93062,-5.19502,24.81741,-0.17579,2.777777777737356e-05,-0.1758678423166688,0.932928385604965,565
2018-11-08 10:02:39,9.42503333333334,565.5020000000004,3.90685,-6.4031,24.81741,-0.17738,2.8611111109866117e-05,-0.1774922800416685,0.932323918919817,566
2018-11-08 10:02:40,9.441683333333398,566.5010000000038,3.95152,-4.23723,24.81741,-0.17886,2.777777777737356e-05,-0.178913599872231,0.9317950340796702,567
2018-11-08 10:02:41,9.458366666666674,567.5020000000004,3.92202,-5.73904,24.81741,-0.18024,2.8611111109866117e-05,-0.1803319570611138,0.931267251662945,568
2018-11-08 10:02:42,9.47501666666673,568.5010000000038,3.95422,-4.14529,24.81741,-0.18161,2.833333333304229e-05,-0.1816604668666738,0.9307729021991306,569
2018-11-08 10:02:43,9.491683333333397,569.5010000000038,3.97579,-3.1824,24.81741,-0.18264,2.805555555621848e-05,-0.1826672631361176,0.9303982649974426,570
2018-11-08 10:02:44,9.510000000000096,570.6000000000058,3.97714,-3.22326,24.81741,-0.18362,2.7777777779394657e-05,-0.1836460111500083,0.9300340647831488,571
2018-11-08 10:02:45,9.525,571.5,3.94714,-4.69186,24.81741,-0.18463,2.749999999852864e-05,-0.1846946158027787,0.9296438703369498,572
2018-11-08 10:02:46,9.541683333333395,572.5010000000038,4.0031,-1.95132,24.81741,-0.18556,2.777777777737356e-05,-0.1855487843555598,0.9293260271683808,573
2018-11-08 10:02:47,9.558333333333334,573.5,4.00647,-1.94877,24.81741,-0.1861,2.777777777737356e-05,-0.1860896381555577,0.9291247710053384,574
2018-11-08 10:02:48,9.576700000000104,574.6020000000062,3.94798,-4.79913,24.81741,-0.18716,2.8611111111887213e-05,-0.1872306032444533,0.9287002084785392,575
2018-11-08 10:02:49,9.591683333333398,575.5010000000038,3.86876,-8.46936,24.81741,-0.18887,2.750000000054974e-05,-0.189032979577782,0.928029529368574,576
2018-11-08 10:02:50,9.608600000000054,576.5160000000033,4.04083,0.0,24.81741,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,577
2018-11-08 10:02:51,9.62523333333338,577.5140000000029,4.04791,0.0,24.81741,-0.18981,2.722222222170482e-05,-0.1897674425749997,0.9277562296252476,578
2018-11-08 10:02:52,9.641900000000048,578.5140000000029,4.05212,0.0,24.81741,-0.18981,2.722222222170482e-05,-0.1897674425749997,0.9277562296252476,579
2018-11-08 10:02:53,9.658600000000057,579.5160000000033,4.05516,0.0,24.81741,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,580
2018-11-08 10:02:54,9.675250000000112,580.5150000000067,4.05752,0.0,24.81741,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,581
2018-11-08 10:02:55,9.691949999999997,581.5169999999998,4.05954,0.0,24.81741,-0.18981,2.8611111109866117e-05,-0.1897674425749997,0.9277562296252476,582
2018-11-08 10:02:56,9.708600000000054,582.5160000000033,4.06139,0.0,24.81741,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,583
2018-11-08 10:02:57,9.725250000000113,583.5150000000067,4.06291,0.0,24.81741,-0.18981,2.722222222372592e-05,-0.1897674425749997,0.9277562296252476,584
2018-11-08 10:02:58,9.741933333333389,584.5160000000033,4.06426,0.0,24.81741,-0.18981,2.833333333304229e-05,-0.1897674425749997,0.9277562296252476,585
2018-11-08 10:02:59,9.758616666666663,585.5169999999998,4.06544,0.0,24.92257,-0.18981,2.833333333304229e-05,-0.1897674425749997,0.9277562296252476,586
2018-11-08 10:03:00,9.775250000000112,586.5150000000067,4.06662,0.0,24.92257,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,587
2018-11-08 10:03:01,9.791933333333388,587.5160000000033,4.06763,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,588
2018-11-08 10:03:02,9.808600000000052,588.5160000000033,4.06864,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,589
2018-11-08 10:03:03,9.82526666666672,589.5160000000033,4.06965,0.0,25.02773,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,590
2018-11-08 10:03:04,9.841933333333388,590.5160000000033,4.0705,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,591
2018-11-08 10:03:05,9.858583333333446,591.5150000000067,4.07134,0.0,25.02773,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,592
2018-11-08 10:03:06,9.875250000000111,592.5150000000067,4.07218,0.0,25.02773,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,593
2018-11-08 10:03:07,9.89191666666678,593.5150000000067,4.07286,0.0,25.02773,-0.18981,2.722222222372592e-05,-0.1897674425749997,0.9277562296252476,594
2018-11-08 10:03:08,9.908600000000057,594.5160000000033,4.07353,0.0,25.02773,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,595
2018-11-08 10:03:09,9.92526666666672,595.5160000000033,4.07437,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,596
2018-11-08 10:03:10,9.941916666666778,596.5150000000067,4.07505,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,597
2018-11-08 10:03:11,9.958583333333443,597.5150000000067,4.07572,0.0,25.02773,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,598
2018-11-08 10:03:12,9.975250000000113,598.5150000000067,4.0764,0.0,25.02773,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,599
2018-11-08 10:03:13,9.991933333333389,599.5160000000033,4.0769,0.0,25.02773,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,600
2018-11-08 10:03:14,10.008600000000056,600.5160000000033,4.07758,0.0,25.02773,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,601
2018-11-08 10:03:15,10.02523333333338,601.5140000000029,4.07825,0.0,25.02773,-0.18981,2.722222222170482e-05,-0.1897674425749997,0.9277562296252476,602
2018-11-08 10:03:16,10.041900000000048,602.5140000000029,4.07876,0.0,25.02773,-0.18981,2.722222222170482e-05,-0.1897674425749997,0.9277562296252476,603
2018-11-08 10:03:17,10.058600000000052,603.5160000000033,4.07926,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,604
2018-11-08 10:03:18,10.07526666666672,604.5160000000033,4.07994,0.0,25.02773,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,605
2018-11-08 10:03:19,10.091949999999995,605.5169999999998,4.08044,0.0,25.02773,-0.18981,2.8055555554197377e-05,-0.1897674425749997,0.9277562296252476,606
2018-11-08 10:03:20,10.108600000000054,606.5160000000033,4.08095,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,607
2018-11-08 10:03:21,10.125250000000111,607.5150000000067,4.08145,0.0,25.02773,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,608
2018-11-08 10:03:22,10.14191666666678,608.5150000000067,4.08196,0.0,25.02773,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,609
2018-11-08 10:03:23,10.158583333333445,609.5150000000067,4.08246,0.0,25.02773,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,610
2018-11-08 10:03:24,10.175283333333333,610.5169999999998,4.08297,0.0,25.02773,-0.18981,2.8055555554197377e-05,-0.1897674425749997,0.9277562296252476,611
2018-11-08 10:03:25,10.191933333333388,611.5160000000033,4.08331,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,612
2018-11-08 10:03:26,10.208600000000054,612.5160000000033,4.08381,0.0,25.13289,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,613
2018-11-08 10:03:27,10.225250000000113,613.5150000000067,4.08415,0.0,25.13289,-0.18981,2.722222222372592e-05,-0.1897674425749997,0.9277562296252476,614
2018-11-08 10:03:28,10.241933333333389,614.5160000000033,4.08466,0.0,25.23805,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,615
2018-11-08 10:03:29,10.258566666666717,615.5140000000029,4.08499,0.0,25.23805,-0.18981,2.6944444444881e-05,-0.1897674425749997,0.9277562296252476,616
2018-11-08 10:03:30,10.275250000000112,616.5150000000067,4.08533,0.0,25.23805,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,617
2018-11-08 10:03:31,10.291933333333388,617.5160000000033,4.08567,0.0,25.23805,-0.18981,2.833333333304229e-05,-0.1897674425749997,0.9277562296252476,618
2018-11-08 10:03:32,10.308566666666714,618.5140000000029,4.086,0.0,25.23805,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,619
2018-11-08 10:03:33,10.32526666666672,619.5160000000033,4.08634,0.0,25.23805,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,620
2018-11-08 10:03:34,10.341949999999995,620.5169999999998,4.08668,0.0,25.13289,-0.18981,2.833333333304229e-05,-0.1897674425749997,0.9277562296252476,621
2018-11-08 10:03:35,10.358583333333446,621.5150000000067,4.08685,0.0,25.13289,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,622
2018-11-08 10:03:36,10.375266666666722,622.5160000000033,4.08718,0.0,25.13289,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,623
2018-11-08 10:03:37,10.391933333333387,623.5160000000033,4.08752,0.0,25.13289,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,624
2018-11-08 10:03:38,10.408583333333445,624.5150000000067,4.08769,0.0,25.13289,-0.18981,2.722222222372592e-05,-0.1897674425749997,0.9277562296252476,625
2018-11-08 10:03:39,10.425250000000112,625.5150000000067,4.08786,0.0,25.13289,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,626
2018-11-08 10:03:40,10.441916666666778,626.5150000000067,4.0882,0.0,25.13289,-0.18981,2.722222222372592e-05,-0.1897674425749997,0.9277562296252476,627
2018-11-08 10:03:41,10.458600000000054,627.5160000000033,4.08836,0.0,25.13289,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,628
2018-11-08 10:03:42,10.47526666666672,628.5160000000033,4.0887,0.0,25.13289,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,629
2018-11-08 10:03:43,10.491933333333389,629.5160000000033,4.08887,0.0,25.13289,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,630
2018-11-08 10:03:44,10.508600000000056,630.5160000000033,4.08904,0.0,25.13289,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,631
2018-11-08 10:03:45,10.525250000000112,631.5150000000067,4.08921,0.0,25.13289,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,632
2018-11-08 10:03:46,10.541916666666776,632.5150000000067,4.08938,0.0,25.13289,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,633
2018-11-08 10:03:47,10.558566666666714,633.5140000000029,4.08954,0.0,25.13289,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,634
2018-11-08 10:03:48,10.57526666666672,634.5160000000033,4.08971,0.0,25.13289,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,635
2018-11-08 10:03:49,10.591916666666778,635.5150000000067,4.08988,0.0,25.13289,-0.18981,2.722222222372592e-05,-0.1897674425749997,0.9277562296252476,636
2018-11-08 10:03:50,10.608600000000054,636.5160000000033,4.09005,0.0,25.13289,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,637
2018-11-08 10:03:51,10.62528333333333,637.5169999999998,4.09022,0.0,25.13289,-0.18981,2.833333333304229e-05,-0.1897674425749997,0.9277562296252476,638
2018-11-08 10:03:52,10.641933333333387,638.5160000000033,4.09039,0.0,25.13289,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,639
2018-11-08 10:03:53,10.658566666666712,639.5140000000029,4.09056,0.0,25.13289,-0.18981,2.6944444444881e-05,-0.1897674425749997,0.9277562296252476,640
2018-11-08 10:03:54,10.67523333333338,640.5140000000029,4.09072,0.0,25.02773,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,641
2018-11-08 10:03:55,10.691949999999997,641.5169999999998,4.09072,0.0,25.02773,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,642
2018-11-08 10:03:56,10.708583333333443,642.5150000000067,4.09089,0.0,25.02773,-0.18981,2.6944444444881e-05,-0.1897674425749997,0.9277562296252476,643
2018-11-08 10:03:57,10.725250000000113,643.5150000000067,4.09106,0.0,25.02773,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,644
2018-11-08 10:03:58,10.741916666666778,644.5150000000067,4.09123,0.0,25.13289,-0.18981,2.722222222372592e-05,-0.1897674425749997,0.9277562296252476,645
2018-11-08 10:03:59,10.758583333333444,645.5150000000067,4.09123,0.0,25.13289,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,646
2018-11-08 10:04:00,10.77528333333333,646.5169999999998,4.0914,0.0,25.13289,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,647
2018-11-08 10:04:01,10.791916666666776,647.5150000000067,4.09157,0.0,25.13289,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,648
2018-11-08 10:04:02,10.808600000000052,648.5160000000033,4.09174,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,649
2018-11-08 10:04:03,10.82526666666672,649.5160000000033,4.09174,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,650
2018-11-08 10:04:04,10.841900000000049,650.5140000000029,4.0919,0.0,25.02773,-0.18981,2.722222222170482e-05,-0.1897674425749997,0.9277562296252476,651
2018-11-08 10:04:05,10.858600000000054,651.5160000000033,4.0919,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,652
2018-11-08 10:04:06,10.87523333333338,652.5140000000029,4.09207,0.0,25.02773,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,653
2018-11-08 10:04:07,10.89191666666678,653.5150000000067,4.09207,0.0,25.02773,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,654
2018-11-08 10:04:08,10.908583333333445,654.5150000000067,4.09224,0.0,25.02773,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,655
2018-11-08 10:04:09,10.925283333333333,655.5169999999998,4.09241,0.0,25.02773,-0.18981,2.833333333304229e-05,-0.1897674425749997,0.9277562296252476,656
2018-11-08 10:04:10,10.941916666666778,656.5150000000067,4.09241,0.0,25.02773,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,657
2018-11-08 10:04:11,10.958566666666714,657.5140000000029,4.09258,0.0,25.02773,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,658
2018-11-08 10:04:12,10.97528333333333,658.5169999999998,4.09258,0.0,25.02773,-0.18981,2.8055555554197377e-05,-0.1897674425749997,0.9277562296252476,659
2018-11-08 10:04:13,10.991900000000047,659.5140000000029,4.09275,0.0,25.02773,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,660
2018-11-08 10:04:14,11.008583333333444,660.5150000000067,4.09275,0.0,25.02773,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,661
2018-11-08 10:04:15,11.02528333333333,661.5169999999998,4.09292,0.0,25.02773,-0.18981,2.8055555554197377e-05,-0.1897674425749997,0.9277562296252476,662
2018-11-08 10:04:16,11.041933333333388,662.5160000000033,4.09292,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,663
2018-11-08 10:04:17,11.058616666666664,663.5169999999998,4.09308,0.0,25.02773,-0.18981,2.8055555554197377e-05,-0.1897674425749997,0.9277562296252476,664
2018-11-08 10:04:18,11.07523333333338,664.5140000000029,4.09308,0.0,25.02773,-0.18981,2.6944444444881e-05,-0.1897674425749997,0.9277562296252476,665
2018-11-08 10:04:19,11.091916666666778,665.5150000000067,4.09308,0.0,25.02773,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,666
2018-11-08 10:04:20,11.108583333333446,666.5150000000067,4.09325,0.0,25.02773,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,667
2018-11-08 10:04:21,11.125266666666722,667.5160000000033,4.09325,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,668
2018-11-08 10:04:22,11.141900000000048,668.5140000000029,4.09342,0.0,25.02773,-0.18981,2.722222222170482e-05,-0.1897674425749997,0.9277562296252476,669
2018-11-08 10:04:23,11.158600000000057,669.5160000000033,4.09342,0.0,25.02773,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,670
2018-11-08 10:04:24,11.17526666666672,670.5160000000033,4.09342,0.0,25.02773,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,671
2018-11-08 10:04:25,11.191949999999997,671.5169999999998,4.09359,0.0,25.02773,-0.18981,2.777777777737356e-05,-0.1897674425749997,0.9277562296252476,672
2018-11-08 10:04:26,11.208583333333443,672.5150000000067,4.09359,0.0,25.02773,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,673
2018-11-08 10:04:27,11.225250000000113,673.5150000000067,4.09359,0.0,25.02773,-0.18981,2.750000000054974e-05,-0.1897674425749997,0.9277562296252476,674
2018-11-08 10:04:28,11.241916666666778,674.5150000000067,4.09376,0.0,25.02773,-0.18981,2.805555555621848e-05,-0.1897674425749997,0.9277562296252476,675
2018-11-08 10:04:29,11.258583333333444,675.5150000000067,4.09376,0.0,25.02773,-0.18981,2.7777777779394657e-05,-0.1897674425749997,0.9277562296252476,676
